listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
29419343,20200000000000,2020-09-05,221611804,Michael,19/10/2018,f,Kingsford,Randwick,Entire apartment,Entire home/apt,4,150.0,t,0,1,,,,,,,07_2020.csv,2020-09
29419492,20200000000000,2020-07-14,108295855,孫,23/12/2016,f,Waterloo,Sydney,House,Private room,1,40.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29420816,20200000000000,2020-07-16,160506044,Kim,28/11/2017,t,Chifley,Randwick,Apartment,Entire home/apt,2,87.0,t,1,56,99.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29422208,20200000000000,2020-07-16,189112177,HomeHotel,11/5/2018,f,Haymarket,Inner West,House,Entire home/apt,6,425.0,t,28,25,81.0,9.0,9.0,10.0,9.0,8.0,07_2020.csv,2020-07
29422326,20200000000000,2020-09-05,52032297,Mark & Eve,22/12/2015,f,Seaforth,Northern Beaches,Entire house,Entire home/apt,9,550.0,t,5,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29423228,20200000000000,2020-07-16,13053771,Ping,12/3/2014,t,Lane Cove,Lane Cove,Villa,Private room,2,66.0,t,0,18,96.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29424656,20200000000000,2020-07-14,84007340,Rodrigo,15/7/2016,t,,Northern Beaches,Apartment,Entire home/apt,2,131.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29424919,20200000000000,2020-09-05,125363274,Xifeng,11/4/2017,f,,Georges River,Private room in apartment,Private room,2,50.0,t,0,0,,,,,,,07_2020.csv,2020-09
29425050,20200000000000,2020-09-05,121622099,Dorothy,20/3/2017,f,,Georges River,Private room in apartment,Private room,2,50.0,t,0,0,,,,,,,07_2020.csv,2020-09
29426381,20200000000000,2020-07-16,38622371,Corinne,16/7/2015,f,,Northern Beaches,House,Entire home/apt,6,899.0,t,30,0,,,,,,,07_2020.csv,2020-07
29438172,20200000000000,2020-09-05,152805033,German,1/10/2017,f,,Bayside,Private room in villa,Private room,1,35.0,t,0,0,,,,,,,07_2020.csv,2020-09
29438567,20200000000000,2020-07-16,20290181,Robyn,19/8/2014,t,Avalon Beach,Northern Beaches,Guest suite,Private room,2,190.0,t,22,47,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29438760,20200000000000,2020-07-14,2902259,Tanya,11/7/2012,f,,Northern Beaches,House,Entire home/apt,8,749.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29438771,20200000000000,2020-07-16,23630648,Ingrid,11/11/2014,f,Avalon Beach,Northern Beaches,House,Entire home/apt,9,951.0,t,30,0,,,,,,,07_2020.csv,2020-07
29439214,20200000000000,2020-07-15,113874,Bondi Beach Holiday Homes,26/4/2010,f,Bellevue Hill,Waverley,House,Entire home/apt,8,3000.0,t,28,0,,,,,,,07_2020.csv,2020-07
29439533,20200000000000,2020-09-05,95214788,Cushie - Concierge Services,15/9/2016,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,8,967.0,t,0,4,100.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-09
29440360,20200000000000,2020-07-15,212943697,Joao,1/9/2018,f,Edgecliff,Woollahra,Apartment,Entire home/apt,4,85.0,t,0,2,90.0,9.0,8.0,9.0,9.0,9.0,07_2020.csv,2020-07
29441267,20200000000000,2020-07-15,14764844,Steve,26/4/2014,f,,Canada Bay,House,Entire home/apt,7,285.0,t,23,0,,,,,,,07_2020.csv,2020-07
29441911,20200000000000,2020-09-05,221773645,Shalane,20/10/2018,f,Newtown,Inner West,Entire apartment,Entire home/apt,2,70.0,t,0,4,90.0,10.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-09
29441979,20200000000000,2020-09-05,92241622,Denise,28/8/2016,f,,Northern Beaches,Entire house,Entire home/apt,8,364.0,t,0,0,,,,,,,07_2020.csv,2020-09
29442903,20200000000000,2020-07-17,213223550,Emily,2/9/2018,f,,Sutherland Shire,Apartment,Entire home/apt,2,125.0,t,0,3,100.0,10.0,8.0,10.0,10.0,10.0,07_2020.csv,2020-07
29443230,20200000000000,2020-09-05,45127956,Sammy,26/9/2015,f,Crows Nest,North Sydney,Entire house,Entire home/apt,4,250.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29443579,20200000000000,2020-07-14,75212924,Hannah,1/6/2016,f,,Randwick,Apartment,Entire home/apt,4,149.0,t,0,0,,,,,,,07_2020.csv,2020-07
29444255,20200000000000,2020-07-14,221790325,Nadine + Dave,21/10/2018,t,,Northern Beaches,Apartment,Entire home/apt,4,149.0,t,0,36,98.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29446179,20200000000000,2020-09-05,221907665,Greg,21/10/2018,f,,Sydney,Entire apartment,Entire home/apt,6,480.0,t,0,4,95.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-09
29446952,20200000000000,2020-07-14,838261,Anna,19/7/2011,f,Annandale,Inner West,House,Entire home/apt,6,200.0,t,0,1,,,,,,,07_2020.csv,2020-07
29447097,20200000000000,2020-07-14,221806404,Thiago,21/10/2018,f,Brighton-Le-Sands,Bayside,Apartment,Entire home/apt,3,149.0,t,0,4,67.0,9.0,7.0,10.0,9.0,8.0,07_2020.csv,2020-07
29452893,20200000000000,2020-09-05,155365406,Rini,20/10/2017,f,,Canada Bay,Private room in apartment,Private room,1,40.0,t,0,0,,,,,,,07_2020.csv,2020-09
29457627,20200000000000,2020-09-05,221833763,Fan,21/10/2018,f,,Parramatta,Entire apartment,Entire home/apt,2,290.0,t,30,0,,,,,,,07_2020.csv,2020-09
29457971,20200000000000,2020-07-16,214898779,Neda,11/9/2018,t,Glebe,Sydney,Apartment,Private room,1,90.0,t,30,5,92.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29460810,20200000000000,2020-09-05,7075565,Tristan,23/6/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,150.0,t,0,4,60.0,8.0,6.0,10.0,10.0,7.0,07_2020.csv,2020-09
29461532,20200000000000,2020-07-14,52496198,Fatima,28/12/2015,f,Mosman,Mosman,Apartment,Entire home/apt,4,141.0,t,0,1,100.0,10.0,8.0,10.0,10.0,8.0,07_2020.csv,2020-07
29462632,20200000000000,2020-07-15,41508576,Dianne,14/8/2015,f,Waterloo,Sydney,Apartment,Entire home/apt,4,180.0,t,27,1,100.0,10.0,10.0,10.0,10.0,8.0,07_2020.csv,2020-07
29462725,20200000000000,2020-09-05,42252596,Benny,23/8/2015,t,Kingsford,Randwick,Private room in house,Private room,1,38.0,t,0,49,96.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29463678,20200000000000,2020-09-05,15469257,Rowen,13/5/2014,f,Haymarket,Sydney,Entire apartment,Entire home/apt,4,145.0,t,29,0,,,,,,,07_2020.csv,2020-09
29465189,20200000000000,2020-09-05,18435022,Aidan,20/7/2014,f,,Northern Beaches,Entire house,Entire home/apt,7,550.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,07_2020.csv,2020-09
29465820,20200000000000,2020-09-05,193975642,Sheri,6/6/2018,f,Bellevue Hill,Woollahra,Entire house,Entire home/apt,8,350.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29466814,20200000000000,2020-09-05,103055142,Cathy,8/11/2016,f,Redfern,Sydney,Entire apartment,Entire home/apt,2,110.0,t,0,13,98.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-09
29466904,20200000000000,2020-07-15,148863556,Megan,2/9/2017,f,,Parramatta,Apartment,Entire home/apt,6,148.0,t,15,57,93.0,9.0,9.0,9.0,9.0,9.0,07_2020.csv,2020-07
29467217,20200000000000,2020-07-16,127754962,Rob,26/4/2017,t,Surry Hills,Sydney,Guest suite,Private room,2,120.0,t,0,67,97.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29467530,20200000000000,2020-09-05,22274515,Guillermina,8/10/2014,f,Dulwich Hill,Inner West,Entire apartment,Entire home/apt,3,60.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29468703,20200000000000,2020-07-16,71048256,Edward And Taryn,9/5/2016,f,Gladesville,Hunters Hill,House,Entire home/apt,7,525.0,t,0,7,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29468902,20200000000000,2020-09-05,188038932,Matt,5/5/2018,f,,Sydney,Entire apartment,Entire home/apt,3,200.0,t,0,0,,,,,,,07_2020.csv,2020-09
29468927,20200000000000,2020-07-16,111201293,Arlene,12/1/2017,t,,Penrith,Apartment,Entire home/apt,4,100.0,t,13,58,97.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29469406,20200000000000,2020-07-15,11884395,Catie,2/2/2014,f,,Randwick,House,Entire home/apt,8,700.0,t,23,0,,,,,,,07_2020.csv,2020-07
29471089,20200000000000,2020-07-15,95086940,Abbey,14/9/2016,f,Kensington,Randwick,Apartment,Entire home/apt,4,375.0,t,28,3,80.0,8.0,6.0,9.0,9.0,6.0,07_2020.csv,2020-07
29473505,20200000000000,2020-07-16,50134690,Jenny,29/11/2015,t,Avalon Beach,Northern Beaches,Apartment,Entire home/apt,2,110.0,t,7,110,97.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29474732,20200000000000,2020-09-05,221994095,Rafael,22/10/2018,f,Wollstonecraft,North Sydney,Entire apartment,Entire home/apt,3,200.0,t,0,1,100.0,8.0,8.0,8.0,8.0,8.0,07_2020.csv,2020-09
29477794,20200000000000,2020-07-14,89812832,Eva,14/8/2016,f,Waterloo,Cumberland,Apartment,Entire home/apt,2,111.0,t,0,57,94.0,10.0,9.0,9.0,9.0,10.0,07_2020.csv,2020-07
29489995,20200000000000,2020-07-16,21902169,Sascha,29/9/2014,f,Bondi,Waverley,Apartment,Private room,2,200.0,t,30,23,93.0,9.0,9.0,9.0,9.0,9.0,07_2020.csv,2020-07
29490349,20200000000000,2020-07-16,222106782,Seranin,22/10/2018,f,,Northern Beaches,Serviced apartment,Private room,2,118.0,t,30,5,72.0,7.0,8.0,9.0,8.0,6.0,07_2020.csv,2020-07
29490673,20200000000000,2020-07-15,41348188,Natasha,13/8/2015,f,Bellevue Hill,Waverley,Apartment,Entire home/apt,2,85.0,t,29,2,100.0,9.0,9.0,9.0,9.0,9.0,07_2020.csv,2020-07
29492054,20200000000000,2020-07-15,7888583,Maureen,2/8/2013,f,Killarney Heights,Northern Beaches,House,Entire home/apt,8,321.0,t,0,2,100.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
29493268,20200000000000,2020-09-05,42252596,Benny,23/8/2015,t,Kingsford,Randwick,Private room in house,Private room,2,30.0,t,0,32,97.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29494940,20200000000000,2020-09-05,21475269,Renee,18/9/2014,f,,Sydney,Private room in apartment,Private room,1,80.0,t,0,15,97.0,10.0,10.0,9.0,10.0,10.0,07_2020.csv,2020-09
29494980,20200000000000,2020-09-05,222138709,Ankita,23/10/2018,f,,Ryde,Private room in townhouse,Private room,2,300.0,t,0,0,,,,,,,07_2020.csv,2020-09
29495203,20200000000000,2020-09-05,49961463,Ting,26/11/2015,t,,Cumberland,Entire apartment,Entire home/apt,4,98.0,t,0,8,98.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29495536,20200000000000,2020-09-05,6121527,Rebecca,27/4/2013,f,Marrickville,Inner West,Entire apartment,Entire home/apt,4,150.0,t,0,0,,,,,,,07_2020.csv,2020-09
29495694,20200000000000,2020-09-05,126386643,Petra,18/4/2017,f,,Northern Beaches,Private room in house,Private room,1,50.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29495771,20200000000000,2020-07-16,170110669,Ken,26/1/2018,f,Chatswood,Willoughby,Apartment,Entire home/apt,3,101.0,t,29,3,100.0,10.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
29497015,20200000000000,2020-09-05,2946744,Gary,15/7/2012,f,Bronte,Sydney,Entire bungalow,Entire home/apt,6,140.0,t,0,2,100.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-09
29497248,20200000000000,2020-09-05,66879317,Maude,12/4/2016,f,Bronte,Waverley,Entire apartment,Entire home/apt,4,120.0,t,0,1,60.0,8.0,4.0,10.0,10.0,4.0,07_2020.csv,2020-09
29499676,20200000000000,2020-07-14,217158684,Emanuel,25/9/2018,f,Zetland,Sydney,Apartment,Entire home/apt,4,165.0,t,0,10,86.0,8.0,8.0,10.0,10.0,8.0,07_2020.csv,2020-07
29499705,20200000000000,2020-07-14,222163652,Vanessa,23/10/2018,f,Kogarah,Bayside,Apartment,Private room,2,55.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29499842,20200000000000,2020-07-15,41886874,Kirstin,19/8/2015,f,Avalon Beach,Northern Beaches,House,Entire home/apt,9,890.0,t,29,5,100.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
29500799,20200000000000,2020-07-16,152777546,Sharlene,1/10/2017,f,,Ryde,Villa,Private room,1,36.0,t,0,6,97.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29501751,20200000000000,2020-07-16,6533487,Jennifer,23/5/2013,f,,Sydney,Townhouse,Entire home/apt,4,198.0,t,30,28,95.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
29501799,20200000000000,2020-09-05,124291439,Linda,4/4/2017,f,,Northern Beaches,Entire house,Entire home/apt,6,550.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,07_2020.csv,2020-09
29502183,20200000000000,2020-07-16,168692580,Romica,19/1/2018,f,,Canterbury-Bankstown,Townhouse,Private room,2,60.0,t,30,2,90.0,9.0,9.0,9.0,10.0,10.0,07_2020.csv,2020-07
29502293,20200000000000,2020-07-14,222146427,Giacomo,23/10/2018,f,,Waverley,Apartment,Entire home/apt,4,164.0,t,0,1,,,,,,,07_2020.csv,2020-07
29503115,20200000000000,2020-07-14,8024254,Gonçalo,8/8/2013,f,Woollahra,Woollahra,Townhouse,Private room,1,60.0,t,0,0,,,,,,,07_2020.csv,2020-07
29503164,20200000000000,2020-07-14,78793123,Gethin,20/6/2016,f,,Waverley,Apartment,Private room,2,90.0,t,0,0,,,,,,,07_2020.csv,2020-07
29503569,20200000000000,2020-09-05,3934514,Gareth,21/10/2012,t,Elizabeth Bay,Sydney,Entire apartment,Entire home/apt,4,135.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29503607,20200000000000,2020-07-16,222183550,Nectar,23/10/2018,f,,Ryde,Apartment,Private room,2,128.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29503835,20200000000000,2020-07-15,91587706,Leon,24/8/2016,f,Wolli Creek,Sydney,Apartment,Entire home/apt,6,145.0,t,0,11,85.0,9.0,9.0,9.0,9.0,8.0,07_2020.csv,2020-07
29505431,20200000000000,2020-09-05,12782932,Ash,4/3/2014,t,North Sydney,North Sydney,Private room in apartment,Private room,2,70.0,t,0,16,100.0,10.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-09
29513419,20200000000000,2020-07-16,36410227,MadeComfy,22/6/2015,f,Newtown,Sydney,Apartment,Entire home/apt,2,244.0,t,15,33,85.0,9.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
29516989,20200000000000,2020-07-15,219737837,St Marks,9/10/2018,t,Randwick,Randwick,Boutique hotel,Hotel room,1,198.0,t,8,7,97.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
29517051,20200000000000,2020-07-15,219737837,St Marks,9/10/2018,t,Randwick,Randwick,Boutique hotel,Hotel room,3,198.0,t,7,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29518832,20200000000000,2020-07-16,100552972,Home Hostess,20/10/2016,f,Palm Beach,Northern Beaches,House,Entire home/apt,6,899.0,t,14,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29519312,20200000000000,2020-09-05,59538373,Jason,20/2/2016,f,,Georges River,Private room in villa,Private room,2,54.0,t,0,5,100.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-09
29519887,20200000000000,2020-07-14,46651177,Jack & Amelia,15/10/2015,f,,Sydney,Townhouse,Entire home/apt,4,141.0,t,0,4,95.0,10.0,10.0,10.0,9.0,10.0,07_2020.csv,2020-07
29522359,20200000000000,2020-09-05,15395731,Cristina,11/5/2014,f,Balgowlah,Northern Beaches,Entire house,Entire home/apt,6,750.0,t,4,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29522421,20200000000000,2020-07-14,29704471,Yulia,20/3/2015,f,Randwick,Randwick,House,Private room,2,40.0,t,0,8,100.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
29522502,20200000000000,2020-07-16,10370181,David & Fahimah,1/12/2013,f,Maroubra,Randwick,House,Private room,2,60.0,t,29,1,80.0,8.0,8.0,10.0,10.0,10.0,07_2020.csv,2020-07
29523081,20200000000000,2020-09-05,95241447,Scathery,15/9/2016,f,Kingsford,Randwick,Shared room in apartment,Shared room,1,22.0,t,29,0,,,,,,,07_2020.csv,2020-09
29523108,20200000000000,2020-07-14,54389021,Towe,12/1/2016,f,Bondi Beach,Waverley,Apartment,Entire home/apt,4,145.0,t,0,1,80.0,8.0,8.0,10.0,10.0,10.0,07_2020.csv,2020-07
29523773,20200000000000,2020-09-05,17172768,Linn,23/6/2014,f,North Bondi,Waverley,Private room in apartment,Private room,2,110.0,t,27,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29523852,20200000000000,2020-07-16,217382819,凯骏,26/9/2018,f,,Sydney,Apartment,Private room,1,50.0,t,23,0,,,,,,,07_2020.csv,2020-07
29523864,20200000000000,2020-07-16,63966593,Natasha,21/3/2016,t,Bondi Beach,Waverley,Apartment,Entire home/apt,4,550.0,t,0,11,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29525677,20200000000000,2020-07-14,41215678,Julia,11/8/2015,f,Woollahra,Willoughby,House,Entire home/apt,6,1560.0,t,27,0,,,,,,,07_2020.csv,2020-07
29527162,20200000000000,2020-09-05,199185428,Clara,1/7/2018,t,Pyrmont,Sydney,Entire apartment,Entire home/apt,4,150.0,t,0,89,96.0,10.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-09
29527338,20200000000000,2020-07-16,121959635,Helen,22/3/2017,f,Darling Point,Woollahra,Apartment,Entire home/apt,5,400.0,t,28,0,,,,,,,07_2020.csv,2020-07
29528246,20200000000000,2020-07-16,5575881,Kate,24/10/2018,f,Woollahra,Woollahra,Apartment,Entire home/apt,2,166.0,t,27,0,,,,,,,07_2020.csv,2020-07
29528614,20200000000000,2020-07-16,64868986,Hannah,29/3/2016,f,Mascot,Canterbury-Bankstown,House,Private room,1,40.0,t,30,9,89.0,9.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
29536820,20200000000000,2020-07-14,222408390,Jie,24/10/2018,f,Ashfield,Inner West,Apartment,Entire home/apt,2,121.0,t,0,0,,,,,,,07_2020.csv,2020-07
29540540,20200000000000,2020-07-16,40076994,Paola,30/7/2015,f,Coogee,Randwick,Apartment,Private room,2,66.0,t,28,1,,,,,,,07_2020.csv,2020-07
29540908,20200000000000,2020-07-14,11345625,Shelley,15/1/2014,f,Bondi Beach,Waverley,Apartment,Entire home/apt,4,200.0,t,0,2,80.0,8.0,6.0,10.0,10.0,9.0,07_2020.csv,2020-07
29542985,20200000000000,2020-07-16,222106782,Seranin,22/10/2018,f,,Northern Beaches,Apartment,Private room,2,70.0,t,30,2,80.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
29543577,20200000000000,2020-09-05,22895752,Sarah,23/10/2014,f,,Inner West,Entire house,Entire home/apt,5,202.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29543997,20200000000000,2020-07-14,31645976,Kate,21/4/2015,t,Coogee,Randwick,Apartment,Entire home/apt,6,421.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29545246,20200000000000,2020-07-16,222464397,Amritpal,24/10/2018,f,,Cumberland,House,Private room,2,80.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29545715,20200000000000,2020-07-16,222468488,Sam,24/10/2018,f,Surry Hills,Sydney,Apartment,Entire home/apt,6,131.0,t,0,38,85.0,8.0,9.0,9.0,9.0,8.0,07_2020.csv,2020-07
29545827,20200000000000,2020-07-16,11168473,Lara,10/1/2014,f,,Cumberland,Townhouse,Private room,1,69.0,t,29,3,87.0,9.0,8.0,9.0,9.0,8.0,07_2020.csv,2020-07
29546198,20200000000000,2020-07-16,181413878,Dmitri And Elena,30/3/2018,t,Cronulla,Sutherland Shire,Guesthouse,Entire home/apt,2,116.0,t,0,58,98.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29546818,20200000000000,2020-09-05,29757920,Nicole,21/3/2015,f,,Northern Beaches,Entire house,Entire home/apt,6,550.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
29547538,20200000000000,2020-07-14,3307276,Matthew,19/8/2012,f,Bondi Beach,Waverley,Apartment,Entire home/apt,4,121.0,t,0,21,90.0,9.0,9.0,9.0,9.0,8.0,07_2020.csv,2020-07
29548937,20200000000000,2020-07-16,37180492,Rebecca,30/6/2015,f,,Northern Beaches,House,Entire home/apt,2,160.0,t,29,15,94.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
29549117,20200000000000,2020-07-15,41032413,Bhagat,10/8/2015,f,Pyrmont,Sydney,Apartment,Entire home/apt,4,183.0,t,9,28,92.0,10.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
29549385,20200000000000,2020-07-14,108648851,Tony,27/12/2016,f,,Northern Beaches,Apartment,Entire home/apt,3,300.0,t,0,0,,,,,,,07_2020.csv,2020-07
29549422,20200000000000,2020-07-14,29704471,Yulia,20/3/2015,f,Randwick,Randwick,House,Private room,2,60.0,t,0,2,100.0,9.0,9.0,10.0,9.0,10.0,07_2020.csv,2020-07
29549800,20200000000000,2020-07-14,222493044,Emilene,25/10/2018,f,Maroubra,Randwick,Apartment,Entire home/apt,4,200.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29551283,20200000000000,2020-07-16,52348186,Sharon And Colin,26/12/2015,t,Banksia,Bayside,Apartment,Private room,2,50.0,t,5,62,98.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29552661,20200000000000,2020-07-14,31302759,Rebecca,15/4/2015,f,Manly,Northern Beaches,Apartment,Entire home/apt,2,125.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29556846,20200000000000,2020-07-14,66521256,Angel,10/4/2016,f,,Burwood,House,Entire home/apt,4,115.0,t,0,7,83.0,10.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
29567907,20200000000000,2020-07-14,222608832,Paul,25/10/2018,f,Balmain,Inner West,House,Entire home/apt,6,248.0,t,0,10,100.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
29568023,20200000000000,2020-07-16,202448056,Rameesha,15/7/2018,f,,Randwick,Apartment,Private room,1,96.0,t,29,0,,,,,,,07_2020.csv,2020-07
29568618,20200000000000,2020-09-05,14424811,Steph,18/4/2014,f,,Northern Beaches,Entire house,Entire home/apt,7,386.0,t,0,0,,,,,,,07_2020.csv,2020-09
29569749,20200000000000,2020-07-16,124342964,Coffee,5/4/2017,f,Haymarket,Sydney,Apartment,Entire home/apt,4,130.0,t,0,59,92.0,10.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
29571097,20200000000000,2020-07-15,112368863,Emily,20/1/2017,f,,Sydney,Apartment,Entire home/apt,6,392.0,t,27,0,,,,,,,07_2020.csv,2020-07
29573567,20200000000000,2020-07-15,222642944,Michael,25/10/2018,t,Surry Hills,Sydney,House,Entire home/apt,2,129.0,t,18,152,99.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29573610,20200000000000,2020-07-16,220028816,Jing,11/10/2018,t,Arncliffe,Bayside,Guesthouse,Private room,3,56.0,t,0,130,96.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29576594,20200000000000,2020-07-14,22460463,Caroline,12/10/2014,f,,Northern Beaches,House,Entire home/apt,3,126.0,t,0,0,,,,,,,07_2020.csv,2020-07
29576644,20200000000000,2020-09-05,222658206,Host,26/10/2018,f,Beverly Hills,Georges River,Entire house,Entire home/apt,10,448.0,t,0,10,84.0,9.0,9.0,10.0,10.0,8.0,07_2020.csv,2020-09
29576718,20200000000000,2020-07-14,222658206,Host,26/10/2018,f,Beverly Hills,Georges River,House,Private room,7,149.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29579497,20200000000000,2020-07-16,222674274,Fay,26/10/2018,t,Erskineville,Sydney,Apartment,Entire home/apt,2,140.0,t,23,43,98.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29580445,20200000000000,2020-09-05,39075224,Taina,20/7/2015,f,Waterloo,Sydney,Private room in apartment,Private room,2,65.0,t,0,2,90.0,10.0,8.0,9.0,10.0,9.0,07_2020.csv,2020-09
29583328,20200000000000,2020-07-16,212036904,Elizabeth,27/8/2018,t,,Northern Beaches,House,Entire home/apt,5,106.0,t,28,36,99.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29592777,20200000000000,2020-07-14,222761222,Lili,26/10/2018,t,,The Hills Shire,House,Private room,1,30.0,t,0,8,93.0,9.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
29594048,20200000000000,2020-07-14,13432569,Jean-Christophe,23/3/2014,f,Rose Bay,Woollahra,Apartment,Private room,2,121.0,t,0,0,,,,,,,07_2020.csv,2020-07
29594846,20200000000000,2020-07-14,26270543,Cris,17/1/2015,f,,Randwick,Townhouse,Entire home/apt,2,121.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29595284,20200000000000,2020-07-16,222778138,Nick,26/10/2018,f,,Randwick,Cottage,Entire home/apt,4,250.0,t,0,7,89.0,9.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
29595577,20200000000000,2020-07-16,82278083,Lucas,7/7/2016,f,,Sutherland Shire,House,Entire home/apt,6,161.0,t,29,0,,,,,,,07_2020.csv,2020-07
29596839,20200000000000,2020-07-14,84613759,Christophe,19/7/2016,t,Mosman,Mosman,Apartment,Private room,2,79.0,t,0,19,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
29598155,20200000000000,2020-07-14,66296525,Milan,8/4/2016,f,Neutral Bay,North Sydney,Apartment,Entire home/apt,6,200.0,t,0,0,,,,,,,07_2020.csv,2020-07
29598386,20200000000000,2020-07-15,117733156,Tim,23/2/2017,f,,Waverley,House,Entire home/apt,9,950.0,t,23,0,,,,,,,07_2020.csv,2020-07
