listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
25848076,20200000000000,2020-11-05,31184115,Bruno,13/4/2015,f,Double Bay,Woollahra,Private room in apartment,Private room,2,40.0,t,0,1,40.0,2.0,4.0,4.0,4.0,4.0,11_2020.csv,2020-11
25849842,20200000000000,2020-11-05,194231487,Utsav,8/6/2018,f,,Randwick,Shared room in apartment,Shared room,1,30.0,t,0,1,80.0,8.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
25871854,20200000000000,2020-11-05,194387762,Nicholas,8/6/2018,f,North Bondi,Waverley,Private room in house,Private room,2,149.0,t,0,0,,,,,,,11_2020.csv,2020-11
25874520,20200000000000,2020-11-05,194417833,Mary,9/6/2018,f,,The Hills Shire,Entire cottage,Entire home/apt,6,420.0,t,4,13,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25874534,20200000000000,2020-11-05,69903327,Will,2/5/2016,t,Haymarket,Sydney,Entire apartment,Entire home/apt,4,240.0,t,5,80,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25876805,20200000000000,2020-11-05,8884463,Richie,17/9/2013,f,,Waverley,Entire apartment,Entire home/apt,4,200.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
25879560,20200000000000,2020-11-05,18892288,Georgia,25/7/2014,t,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,125.0,t,21,12,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25882327,20200000000000,2020-11-05,45422595,Zhihong,30/9/2015,f,,Sydney,Private room in condominium,Private room,1,42.0,t,0,7,86.0,9.0,8.0,10.0,9.0,9.0,11_2020.csv,2020-11
25883956,20200000000000,2020-11-05,51206743,Annie,13/12/2015,f,Haymarket,Sydney,Entire apartment,Entire home/apt,4,161.0,t,29,56,96.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
25895303,20200000000000,2020-11-05,10118431,Deanna,19/11/2013,f,Newtown,Inner West,Entire house,Entire home/apt,5,175.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25895326,20200000000000,2020-11-05,42888121,Melanie,30/8/2015,t,St Leonards,Lane Cove,Private room in house,Private room,2,50.0,t,23,149,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25895537,20200000000000,2020-11-05,8271993,David,20/8/2013,f,,Northern Beaches,Entire house,Entire home/apt,5,150.0,t,0,0,,,,,,,11_2020.csv,2020-11
25896033,20200000000000,2020-11-05,183641286,Michelle,11/4/2018,f,Newtown,Sydney,Private room in apartment,Private room,2,90.0,t,0,0,,,,,,,11_2020.csv,2020-11
25897421,20200000000000,2020-11-05,25022394,Lesley,20/12/2014,f,Queens Park,Waverley,Entire condominium,Entire home/apt,4,110.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,11_2020.csv,2020-11
25899435,20200000000000,2020-11-05,47953805,Haini,2/11/2015,f,,Parramatta,Private room in villa,Private room,1,22.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25903114,20200000000000,2020-11-05,15161772,Nicole,6/5/2014,f,,Waverley,Entire house,Entire home/apt,4,352.0,t,0,3,90.0,7.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
25905950,20200000000000,2020-11-05,110671341,Mike,9/1/2017,f,Kingsford,Randwick,Entire house,Entire home/apt,2,85.0,t,0,20,93.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
25908078,20200000000000,2020-11-05,81059636,Lisa,1/7/2016,t,Fairlight,Northern Beaches,Entire apartment,Entire home/apt,4,282.0,t,6,37,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25915295,20200000000000,2020-11-05,157127265,Deb,2/11/2017,t,Maroubra,Randwick,Private room in house,Private room,2,45.0,t,0,24,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25916477,20200000000000,2020-11-05,125075105,Sean,9/4/2017,f,,Bayside,Private room in apartment,Private room,2,80.0,t,23,0,,,,,,,11_2020.csv,2020-11
25917414,20200000000000,2020-11-05,36693356,Tao,25/6/2015,f,,Northern Beaches,Private room in house,Private room,2,60.0,t,0,0,,,,,,,11_2020.csv,2020-11
25918204,20200000000000,2020-11-05,13789784,Kurt,30/3/2016,f,,Sydney,Entire loft,Entire home/apt,3,450.0,t,29,4,80.0,9.0,8.0,7.0,10.0,8.0,11_2020.csv,2020-11
25918215,20200000000000,2020-11-05,194795232,Kathryn And John,10/6/2018,t,Cronulla,Sutherland Shire,Entire apartment,Entire home/apt,4,276.0,t,11,25,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25918991,20200000000000,2020-11-05,194803201,Alison,10/6/2018,f,Lane Cove,Lane Cove,Entire house,Entire home/apt,7,450.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25920205,20200000000000,2020-11-05,4028818,Diego,1/11/2012,f,Surry Hills,Sydney,Private room in house,Private room,2,65.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25920654,20200000000000,2020-11-05,2667593,Paul,18/6/2012,t,Bondi Beach,Waverley,Entire guest suite,Entire home/apt,6,180.0,t,14,51,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25921173,20200000000000,2020-11-05,6436960,Jim And Sona,17/5/2013,f,Redfern,Sydney,Entire condominium,Entire home/apt,5,135.0,t,0,15,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25923581,20200000000000,2020-11-05,194862453,Li,11/6/2018,f,Campsie,Canterbury-Bankstown,Private room in house,Private room,2,160.0,t,30,4,100.0,10.0,10.0,9.0,10.0,9.0,11_2020.csv,2020-11
25925497,20200000000000,2020-11-05,48430572,Stephen,7/11/2015,t,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,68.0,t,3,105,96.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
25926528,20200000000000,2020-11-05,137805279,Jimmy,30/6/2017,f,,Burwood,Private room in villa,Private room,2,59.0,t,30,26,94.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
25926651,20200000000000,2020-11-05,184699871,Tejas,16/4/2018,f,,Liverpool,Private room in apartment,Private room,2,50.0,t,4,73,88.0,9.0,9.0,9.0,9.0,9.0,11_2020.csv,2020-11
25928422,20200000000000,2020-11-05,44623791,Kais,19/9/2015,f,,Randwick,Private room in apartment,Private room,2,68.0,t,0,1,,,,,,,11_2020.csv,2020-11
25930664,20200000000000,2020-11-05,194862453,Li,11/6/2018,f,Campsie,Canterbury-Bankstown,Private room in house,Private room,6,420.0,t,30,0,,,,,,,11_2020.csv,2020-11
25931245,20200000000000,2020-11-05,138286770,Chaoran,3/7/2017,f,,Bayside,Private room in apartment,Private room,2,60.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25931986,20200000000000,2020-11-05,194862453,Li,11/6/2018,f,Campsie,Canterbury-Bankstown,Private room in house,Private room,5,320.0,t,30,0,,,,,,,11_2020.csv,2020-11
25935770,20200000000000,2020-11-05,62356564,Jie,10/3/2016,f,,Randwick,Private room in condominium,Private room,2,88.0,t,0,5,100.0,10.0,10.0,9.0,10.0,10.0,11_2020.csv,2020-11
25947025,20200000000000,2020-11-05,28699788,Jacqueline,3/3/2015,f,Sans Souci,Bayside,Entire house,Entire home/apt,10,296.0,t,30,0,,,,,,,11_2020.csv,2020-11
25948643,20200000000000,2020-11-05,20632451,Fiona,28/8/2014,f,Redfern,Sydney,Private room in townhouse,Private room,3,54.0,t,27,0,,,,,,,11_2020.csv,2020-11
25948780,20200000000000,2020-11-05,10441624,Angela,5/12/2013,f,Annandale,Inner West,Entire apartment,Entire home/apt,6,176.0,t,0,19,92.0,10.0,10.0,9.0,10.0,9.0,11_2020.csv,2020-11
25949413,20200000000000,2020-11-05,2450559,Lora,23/5/2012,t,,Mosman,Entire apartment,Entire home/apt,3,96.0,t,17,69,97.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
25949971,20200000000000,2020-11-05,55483824,Nathon,20/1/2016,f,,Northern Beaches,Private room in house,Private room,2,102.0,t,28,0,,,,,,,11_2020.csv,2020-11
25950700,20200000000000,2020-11-05,195066536,Kaijiun,11/6/2018,f,Eastlakes,Sydney,Entire apartment,Entire home/apt,4,70.0,t,0,0,,,,,,,11_2020.csv,2020-11
25951882,20200000000000,2020-11-05,195078405,Kevin,12/6/2018,f,,Hornsby,Private room in house,Private room,4,79.0,t,0,1,60.0,6.0,6.0,6.0,10.0,6.0,11_2020.csv,2020-11
25952528,20200000000000,2020-11-05,82545663,Bayswater Boutique,8/7/2016,t,Elizabeth Bay,Sydney,Room in boutique hotel,Private room,2,111.0,t,30,52,94.0,9.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
25952639,20200000000000,2020-11-05,2262132,Deanne,1/5/2012,f,Randwick,Randwick,Entire apartment,Entire home/apt,2,135.0,t,0,0,,,,,,,11_2020.csv,2020-11
25953181,20200000000000,2020-11-05,194853178,Rachel,11/6/2018,f,Balgowlah,Northern Beaches,Entire house,Entire home/apt,6,150.0,t,0,4,100.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
25954009,20200000000000,2020-11-05,145746793,Amelia,13/8/2017,f,Bondi,Waverley,Entire apartment,Entire home/apt,2,190.0,t,0,11,89.0,9.0,9.0,10.0,9.0,9.0,11_2020.csv,2020-11
25955389,20200000000000,2020-11-05,2357811,Jill,13/5/2012,t,,Northern Beaches,Entire house,Entire home/apt,6,441.0,t,0,3,93.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
25957439,20200000000000,2020-11-05,43801371,Benoit,9/9/2015,f,,Randwick,Entire house,Entire home/apt,8,195.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
25964280,20200000000000,2020-11-05,36410227,MadeComfy,22/6/2015,f,Newtown,Sydney,Entire apartment,Entire home/apt,4,171.0,t,25,40,89.0,9.0,9.0,9.0,9.0,9.0,11_2020.csv,2020-11
25980981,20200000000000,2020-11-05,194015444,Layla,7/6/2018,f,Croydon Park,Canterbury-Bankstown,Entire house,Entire home/apt,5,120.0,t,0,2,80.0,9.0,9.0,10.0,10.0,7.0,11_2020.csv,2020-11
25982549,20200000000000,2020-11-05,29943751,Sarah,24/3/2015,f,,Northern Beaches,Private room in house,Private room,2,60.0,t,30,10,96.0,9.0,8.0,9.0,10.0,10.0,11_2020.csv,2020-11
25982723,20200000000000,2020-11-05,15739069,The Apartment Service,19/5/2014,f,Sydney,North Sydney,Entire apartment,Entire home/apt,4,193.0,t,19,3,100.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
25982757,20200000000000,2020-11-05,112951531,Maite,23/1/2017,f,Bondi,Waverley,Shared room in apartment,Shared room,1,25.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25983357,20200000000000,2020-11-05,60001299,Blake,23/2/2016,f,Tempe,Inner West,Private room in house,Private room,2,30.0,t,0,0,,,,,,,11_2020.csv,2020-11
25985814,20200000000000,2020-11-05,192040273,Michael,28/5/2018,f,Chatswood,Ryde,Entire apartment,Entire home/apt,2,149.0,t,29,2,60.0,10.0,10.0,6.0,6.0,7.0,11_2020.csv,2020-11
25985869,20200000000000,2020-11-05,7409213,L'Abode Accommodation Specialist,10/7/2013,f,Bellevue Hill,Woollahra,Entire house,Entire home/apt,8,725.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25986072,20200000000000,2020-11-05,23675876,Ben,12/11/2014,f,Bondi,Waverley,Entire apartment,Entire home/apt,4,300.0,t,0,0,,,,,,,11_2020.csv,2020-11
25987998,20200000000000,2020-11-05,123472783,Bertrand,30/3/2017,f,Balmain,Parramatta,Entire apartment,Entire home/apt,8,150.0,t,0,36,91.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
25989878,20200000000000,2020-11-05,151232315,Golnar,19/9/2017,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,5,399.0,t,0,0,,,,,,,11_2020.csv,2020-11
25991400,20200000000000,2020-11-05,23313014,Aliza,3/11/2014,f,Overseas,Inner West,Private room in house,Private room,2,59.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
25993865,20200000000000,2020-11-05,9915654,Panda,10/11/2013,f,,Sydney,Private room in house,Private room,1,35.0,t,0,0,,,,,,,11_2020.csv,2020-11
26008300,20200000000000,2020-11-05,25022394,Lesley,20/12/2014,f,Queens Park,Waverley,Private room in condominium,Private room,2,70.0,t,27,12,95.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
26009893,20200000000000,2020-11-05,68670405,Annecaroline,24/4/2016,f,,Sydney,Private room in apartment,Private room,2,64.0,t,0,2,20.0,10.0,4.0,10.0,8.0,4.0,11_2020.csv,2020-11
26010627,20200000000000,2020-11-05,195498987,David,13/6/2018,f,,Hornsby,Entire house,Entire home/apt,6,300.0,t,0,4,85.0,10.0,7.0,10.0,10.0,9.0,11_2020.csv,2020-11
26013481,20200000000000,2020-11-05,195523975,Julia,14/6/2018,t,Potts Point,Sydney,Entire apartment,Entire home/apt,2,99.0,t,0,86,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26013693,20200000000000,2020-11-05,26029952,Hannah,13/1/2015,f,Paddington,Woollahra,Private room in townhouse,Private room,2,120.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26014557,20200000000000,2020-11-05,153559232,Alessandro,6/10/2017,f,Double Bay,Woollahra,Entire apartment,Entire home/apt,3,200.0,t,0,0,,,,,,,11_2020.csv,2020-11
26023307,20200000000000,2020-11-05,44038479,Belle,12/9/2015,f,Maroubra,Randwick,Private room in apartment,Private room,2,63.0,t,30,3,73.0,8.0,7.0,10.0,8.0,7.0,11_2020.csv,2020-11
26024517,20200000000000,2020-11-05,109067745,Andrew,29/12/2016,t,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,98.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26035901,20200000000000,2020-11-05,36410227,MadeComfy,22/6/2015,f,Newtown,Northern Beaches,Entire apartment,Entire home/apt,6,244.0,t,7,34,87.0,9.0,9.0,8.0,9.0,9.0,11_2020.csv,2020-11
26038134,20200000000000,2020-11-05,45965892,Jules,7/10/2015,f,Coogee,Randwick,Entire house,Entire home/apt,8,400.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26038203,20200000000000,2020-11-05,195683981,Andrew,14/6/2018,f,,Ryde,Room in aparthotel,Entire home/apt,5,109.0,t,2,37,94.0,9.0,10.0,9.0,9.0,9.0,11_2020.csv,2020-11
26038943,20200000000000,2020-11-05,87799083,Nicola,3/8/2016,f,,Northern Beaches,Entire apartment,Entire home/apt,2,275.0,t,0,14,97.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
26042699,20200000000000,2020-11-05,47426175,Jasmin,25/10/2015,f,,Canterbury-Bankstown,Entire apartment,Entire home/apt,2,68.0,t,0,11,87.0,9.0,9.0,9.0,10.0,8.0,11_2020.csv,2020-11
26043192,20200000000000,2020-11-05,19763797,Kim,10/8/2014,f,,Woollahra,Entire apartment,Entire home/apt,2,110.0,t,0,13,92.0,9.0,9.0,9.0,9.0,9.0,11_2020.csv,2020-11
26044260,20200000000000,2020-11-05,67301572,Samuel,15/4/2016,f,,North Sydney,Private room in apartment,Private room,2,89.0,t,0,0,,,,,,,11_2020.csv,2020-11
26045721,20200000000000,2020-11-05,195687398,Karen,14/6/2018,f,,Northern Beaches,Private room in condominium,Private room,2,45.0,t,0,2,100.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
26050688,20200000000000,2020-11-05,195754960,Spring,15/6/2018,f,Darlinghurst,Sydney,Entire townhouse,Entire home/apt,2,110.0,t,0,60,94.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
26063310,20200000000000,2020-11-05,14739318,Anna,26/4/2014,t,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,89.0,t,30,49,95.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
26063946,20200000000000,2020-11-05,120604334,Simon,13/3/2017,f,,Northern Beaches,Private room in house,Private room,1,40.0,t,29,0,,,,,,,11_2020.csv,2020-11
26065099,20200000000000,2020-11-05,66034271,Abigail,6/4/2016,f,,Northern Beaches,Private room in apartment,Private room,2,83.0,t,0,57,91.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
26065307,20200000000000,2020-11-05,37122794,Sophie,30/6/2015,f,Cremorne,North Sydney,Private room in apartment,Private room,2,100.0,t,28,8,97.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
26066061,20200000000000,2020-11-05,191324045,Alfio & Maria,24/5/2018,f,Annandale,Inner West,Entire apartment,Entire home/apt,2,160.0,t,30,11,96.0,10.0,10.0,10.0,10.0,8.0,11_2020.csv,2020-11
26067012,20200000000000,2020-11-05,107078194,Ana,12/12/2016,f,,Waverley,Private room in apartment,Private room,2,95.0,t,0,40,94.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
26067182,20200000000000,2020-11-05,53671977,Andres,7/1/2016,f,,Waverley,Private room in apartment,Private room,1,60.0,t,0,0,,,,,,,11_2020.csv,2020-11
26067387,20200000000000,2020-11-05,1869574,David,6/3/2012,f,,Waverley,Private room in apartment,Private room,2,60.0,t,0,6,93.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
26072258,20200000000000,2020-11-05,73306370,Adam,22/5/2016,f,Balmoral,North Sydney,Entire apartment,Entire home/apt,2,77.0,t,0,3,100.0,10.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
26072820,20200000000000,2020-11-05,142604926,Steven,26/7/2017,f,,Canterbury-Bankstown,Private room in townhouse,Private room,5,90.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26082745,20200000000000,2020-11-05,75321839,Stacey,2/6/2016,t,Mosman,Mosman,Private room in apartment,Private room,1,49.0,t,28,38,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26084950,20200000000000,2020-11-05,147710059,Julia,25/8/2017,f,,Hornsby,Entire guesthouse,Entire home/apt,2,106.0,t,0,7,94.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
26084958,20200000000000,2020-11-05,11432211,Jenny,19/1/2014,f,,Sydney,Private room in apartment,Private room,2,80.0,t,30,1,,,,,,,11_2020.csv,2020-11
26085371,20200000000000,2020-11-05,84251052,Jayde,17/7/2016,f,,Parramatta,Private room in house,Private room,1,25.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
26085597,20200000000000,2020-11-05,31566563,Jarrah,20/4/2015,t,North Bondi,Waverley,Entire apartment,Entire home/apt,2,270.0,t,7,79,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26086217,20200000000000,2020-11-05,4697043,Sharlie,14/1/2013,f,,Sydney,Entire apartment,Entire home/apt,4,190.0,t,0,4,93.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
26086761,20200000000000,2020-11-05,196074033,Spiro,17/6/2018,f,,Northern Beaches,Private room in house,Private room,2,29.0,t,0,0,,,,,,,11_2020.csv,2020-11
26091886,20200000000000,2020-11-05,120897208,Jennifer,15/3/2017,f,,Northern Beaches,Entire apartment,Entire home/apt,4,200.0,t,23,0,,,,,,,11_2020.csv,2020-11
26091906,20200000000000,2020-11-05,21373897,Nicholas,15/9/2014,f,,Inner West,Entire apartment,Entire home/apt,2,85.0,t,0,12,96.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26092054,20200000000000,2020-11-05,8786815,Michaela,12/9/2013,f,,Inner West,Private room in apartment,Private room,1,70.0,t,28,0,,,,,,,11_2020.csv,2020-11
26093717,20200000000000,2020-11-05,18093331,Declan,14/7/2014,f,,Sydney,Private room in condominium,Private room,2,100.0,t,0,3,100.0,10.0,10.0,10.0,9.0,10.0,11_2020.csv,2020-11
26094847,20200000000000,2020-11-05,33462552,Georgie,15/5/2015,f,Potts Point,Sydney,Entire apartment,Entire home/apt,2,80.0,t,0,0,,,,,,,11_2020.csv,2020-11
26096349,20200000000000,2020-11-05,15163699,David,6/5/2014,f,Erskineville,Sydney,Private room in house,Private room,2,49.0,t,0,34,91.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
26107135,20200000000000,2020-11-05,47043884,Lauren,20/10/2015,t,Surry Hills,Sydney,Private room in house,Private room,2,75.0,t,0,35,96.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
26108492,20200000000000,2020-11-05,196254929,Raymond,17/6/2018,t,,Liverpool,Entire house,Entire home/apt,6,95.0,t,0,16,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26109616,20200000000000,2020-11-05,342394623,Alex,24/3/2020,f,,Sydney,Entire apartment,Entire home/apt,4,95.0,t,2,51,96.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
26110099,20200000000000,2020-11-05,10260183,Laura,25/11/2013,f,,Waverley,Private room in apartment,Private room,1,35.0,t,0,0,,,,,,,11_2020.csv,2020-11
26111276,20200000000000,2020-11-05,63426155,Eva,17/3/2016,f,,Hornsby,Entire house,Entire home/apt,2,180.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26111370,20200000000000,2020-11-05,43796795,Mayra,9/9/2015,f,,Randwick,Private room in apartment,Private room,2,80.0,t,30,1,,,,,,,11_2020.csv,2020-11
26112800,20200000000000,2020-11-05,9363850,Sara,11/10/2013,t,Elizabeth Bay,Canada Bay,Entire apartment,Entire home/apt,2,150.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26115327,20200000000000,2020-11-05,60097742,Alexandra,23/2/2016,f,Neutral Bay,North Sydney,Entire apartment,Entire home/apt,4,150.0,t,0,14,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26120204,20200000000000,2020-11-05,64824319,Norman,28/3/2016,f,Surry Hills,Sydney,Shared room in house,Shared room,1,30.0,t,30,33,85.0,9.0,7.0,9.0,10.0,9.0,11_2020.csv,2020-11
26126023,20200000000000,2020-11-05,192570603,Margaret,30/5/2018,f,Camperdown,Inner West,Private room in apartment,Private room,2,120.0,t,0,0,,,,,,,11_2020.csv,2020-11
26134388,20200000000000,2020-11-05,196447799,Jude,18/6/2018,t,,Northern Beaches,Entire house,Entire home/apt,5,450.0,t,16,85,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26135341,20200000000000,2020-11-05,37408247,John,3/7/2015,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,249.0,t,0,2,100.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
26136304,20200000000000,2020-11-05,196462616,Margot,18/6/2018,t,Chatswood,Willoughby,Entire guesthouse,Entire home/apt,2,82.0,t,0,86,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26136825,20200000000000,2020-11-05,33956194,Shahin,22/5/2015,f,,Inner West,Private room in apartment,Private room,2,56.0,t,0,5,96.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
26137113,20200000000000,2020-11-05,57810033,Giles,7/2/2016,f,Rose Bay,Woollahra,Entire apartment,Entire home/apt,6,300.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26140185,20200000000000,2020-11-05,46760362,Mitch,17/10/2015,f,Balmain,Inner West,Entire house,Entire home/apt,4,135.0,t,0,24,94.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
26144001,20200000000000,2020-11-05,56673540,Alexander,30/1/2016,f,,Inner West,Entire apartment,Entire home/apt,3,120.0,t,0,1,,,,,,,11_2020.csv,2020-11
26144892,20200000000000,2020-11-05,43845309,Lillian,10/9/2015,t,Avalon Beach,Northern Beaches,Entire guesthouse,Entire home/apt,2,150.0,t,5,86,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26146010,20200000000000,2020-11-05,55986988,Oliver,24/1/2016,f,,Randwick,Private room in condominium,Private room,1,37.0,t,0,0,,,,,,,11_2020.csv,2020-11
26146749,20200000000000,2020-11-05,8075223,Vivian,10/8/2013,t,,Randwick,Entire apartment,Entire home/apt,2,115.0,t,0,46,96.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26147181,20200000000000,2020-11-05,107721192,Guneet,19/12/2016,t,,Canada Bay,Entire townhouse,Entire home/apt,8,286.0,t,21,108,98.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
26149268,20200000000000,2020-11-05,161755332,Gk,7/12/2017,f,Paddington,Sydney,Entire guest suite,Entire home/apt,1,82.0,t,28,6,93.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26152484,20200000000000,2020-11-05,18702091,Sergio,23/7/2014,f,Erskineville,Sydney,Private room in house,Private room,1,60.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
26167780,20200000000000,2020-11-05,196669135,Inna,19/6/2018,f,,Sydney,Entire apartment,Entire home/apt,10,600.0,t,0,0,,,,,,,11_2020.csv,2020-11
26167918,20200000000000,2020-11-05,196683909,Oaks Goldsbrough Apartments,19/6/2018,f,,Sydney,Private room in serviced apartment,Private room,2,192.0,t,30,33,89.0,9.0,9.0,9.0,9.0,9.0,11_2020.csv,2020-11
