listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
10343752,20200000000000,2020-11-05,53235983,Claire,4/1/2016,f,,Northern Beaches,Entire house,Entire home/apt,6,246.0,t,0,2,90.0,9.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
10344804,20200000000000,2020-11-05,38208257,Jothamar,12/7/2015,f,Bexley,Bayside,Private room in house,Private room,2,45.0,t,0,1,,,,,,,11_2020.csv,2020-11
10345580,20200000000000,2020-11-05,21859550,Fiona,28/9/2014,f,Paddington,Woollahra,Private room in house,Private room,2,86.0,t,0,3,80.0,10.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
10347525,20200000000000,2020-11-05,5322095,Sunara,4/3/2013,f,Randwick,Randwick,Entire apartment,Entire home/apt,3,124.0,t,0,0,,,,,,,11_2020.csv,2020-11
10351571,20200000000000,2020-11-05,33776354,Yumi,19/5/2015,f,Chatswood,Willoughby,Private room in apartment,Private room,3,108.0,t,30,13,78.0,8.0,8.0,8.0,9.0,8.0,11_2020.csv,2020-11
10366832,20200000000000,2020-11-05,53357351,Janina,4/1/2016,f,Darlinghurst,Sydney,Shared room in apartment,Shared room,1,28.0,t,0,0,,,,,,,11_2020.csv,2020-11
10367124,20200000000000,2020-11-05,23770695,Laura,15/11/2014,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,200.0,t,28,1,100.0,6.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10367337,20200000000000,2020-11-05,53361349,Trent,4/1/2016,f,Erskineville,Sydney,Entire apartment,Entire home/apt,2,90.0,t,0,5,80.0,9.0,9.0,8.0,10.0,8.0,11_2020.csv,2020-11
10367824,20200000000000,2020-11-05,40505195,Magdalena,4/8/2015,f,North Bondi,Waverley,Entire apartment,Entire home/apt,2,125.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10369172,20200000000000,2020-11-05,29965139,Jessie,25/3/2015,f,Woollahra,Woollahra,Private room in house,Private room,2,91.0,t,0,4,93.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
10370672,20200000000000,2020-11-05,28426156,Rod,26/2/2015,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,139.0,t,0,4,85.0,9.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
10370996,20200000000000,2020-11-05,53384226,Jessica,5/1/2016,f,Balgowlah,Northern Beaches,Entire apartment,Entire home/apt,2,120.0,t,0,0,,,,,,,11_2020.csv,2020-11
10371205,20200000000000,2020-11-05,38213183,Dee,12/7/2015,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,500.0,t,0,0,,,,,,,11_2020.csv,2020-11
10371748,20200000000000,2020-11-05,11359432,Sivan,16/1/2014,f,Balgowlah,Northern Beaches,Entire apartment,Entire home/apt,5,123.0,t,0,0,,,,,,,11_2020.csv,2020-11
10371754,20200000000000,2020-11-05,25837027,Mico,9/1/2015,f,,Sydney,Private room in apartment,Private room,2,61.0,t,0,29,96.0,10.0,10.0,10.0,9.0,10.0,11_2020.csv,2020-11
10371800,20200000000000,2020-11-05,37385465,Miranda,3/7/2015,t,,Inner West,Entire apartment,Entire home/apt,2,79.0,t,28,99,92.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
10372495,20200000000000,2020-11-05,17398892,Christina,29/6/2014,f,Ultimo,Sydney,Entire apartment,Entire home/apt,2,91.0,t,0,4,85.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
10373471,20200000000000,2020-11-05,44293563,Philippa,15/9/2015,f,,Northern Beaches,Entire place,Entire home/apt,3,100.0,t,0,0,,,,,,,11_2020.csv,2020-11
10373909,20200000000000,2020-11-05,17496925,Marti,1/7/2014,f,Newtown,Sydney,Entire apartment,Entire home/apt,2,180.0,t,29,40,93.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10375506,20200000000000,2020-11-05,42980452,Raghib,31/8/2015,f,Mascot,Bayside,Private room in house,Private room,2,85.0,t,5,0,,,,,,,11_2020.csv,2020-11
10375909,20200000000000,2020-11-05,53409422,Tina,5/1/2016,f,,Sydney,Entire apartment,Entire home/apt,2,250.0,t,0,2,50.0,4.0,6.0,3.0,5.0,4.0,11_2020.csv,2020-11
10375930,20200000000000,2020-11-05,53409012,Mel,5/1/2016,f,,Northern Beaches,Entire cottage,Entire home/apt,4,110.0,t,0,14,96.0,9.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
10385717,20200000000000,2020-11-05,8826493,Paul,14/9/2013,f,,Sydney,Entire loft,Entire home/apt,2,149.0,t,0,5,92.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
10388072,20200000000000,2020-11-05,53478618,Isa,5/1/2016,f,Coogee,Randwick,Private room in apartment,Private room,2,67.0,t,0,0,,,,,,,11_2020.csv,2020-11
10388137,20200000000000,2020-11-05,1106757,Kerry,3/9/2011,t,Bondi,Waverley,Entire apartment,Entire home/apt,2,180.0,t,0,20,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10388211,20200000000000,2020-11-05,52578475,Sharon,28/12/2015,f,Waverly,Waverley,Private room in apartment,Private room,2,50.0,t,27,0,,,,,,,11_2020.csv,2020-11
10388637,20200000000000,2020-11-05,53481851,James,5/1/2016,f,Ultimo,Sydney,Shared room in apartment,Shared room,2,70.0,t,0,0,,,,,,,11_2020.csv,2020-11
10389048,20200000000000,2020-11-05,53481803,Andrew,5/1/2016,f,,Northern Beaches,Entire condominium,Entire home/apt,4,210.0,t,19,25,94.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
10389301,20200000000000,2020-11-05,53485795,Sue,5/1/2016,t,Neutral Bay,North Sydney,Private room in apartment,Private room,2,71.0,t,27,73,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10390197,20200000000000,2020-11-05,53491031,Ben,5/1/2016,f,,Sutherland Shire,Private room in house,Private room,3,150.0,t,30,0,,,,,,,11_2020.csv,2020-11
10390226,20200000000000,2020-11-05,27808033,Shara,15/2/2015,f,Concord,Canada Bay,Entire apartment,Entire home/apt,4,110.0,t,0,5,92.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
10390448,20200000000000,2020-11-05,24236459,Janey,27/11/2014,f,Woolloomooloo,Sydney,Private room in apartment,Private room,1,65.0,t,0,6,100.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
10390834,20200000000000,2020-11-05,53494836,Cheng,5/1/2016,f,,Canada Bay,Private room in apartment,Private room,2,69.0,t,28,4,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10391321,20200000000000,2020-11-05,53498371,Celine,5/1/2016,f,,Blacktown,Private room in house,Private room,2,76.0,t,0,13,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10391717,20200000000000,2020-11-05,53491025,Helen,5/1/2016,f,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,4,200.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10391965,20200000000000,2020-11-05,53502676,Thi,5/1/2016,f,,Canterbury-Bankstown,Private room in apartment,Private room,1,75.0,t,30,1,,,,,,,11_2020.csv,2020-11
10392092,20200000000000,2020-11-05,53503584,Chey,5/1/2016,t,,Northern Beaches,Entire guest suite,Entire home/apt,4,113.0,t,0,33,96.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10392246,20200000000000,2020-11-05,10062614,Max,17/11/2013,f,Potts Point,Sydney,Entire apartment,Entire home/apt,2,115.0,t,0,0,,,,,,,11_2020.csv,2020-11
10392584,20200000000000,2020-11-05,53510483,Kathryn,6/1/2016,f,Double Bay,Woollahra,Entire apartment,Entire home/apt,2,150.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10393359,20200000000000,2020-11-05,2450066,Hotelesque,23/5/2012,f,Randwick,Sydney,Entire apartment,Entire home/apt,2,125.0,t,29,18,93.0,9.0,10.0,8.0,9.0,9.0,11_2020.csv,2020-11
10393749,20200000000000,2020-11-05,53379401,Milly,5/1/2016,f,Erskineville,Sydney,Entire apartment,Entire home/apt,4,301.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10394852,20200000000000,2020-11-05,975349,Susie,15/8/2011,t,Bondi Beach,Waverley,Private room in house,Private room,2,100.0,t,30,48,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10397046,20200000000000,2020-11-05,53532237,Jennifer,6/1/2016,f,,Ryde,Private room in house,Private room,2,110.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10398044,20200000000000,2020-11-05,10134399,Aj,19/11/2013,f,Chippendale,Sydney,Entire apartment,Entire home/apt,2,225.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10399097,20200000000000,2020-11-05,22232007,Jing,7/10/2014,f,,Northern Beaches,Private room in condominium,Private room,2,45.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10414724,20200000000000,2020-11-05,7462661,Jessica,13/7/2013,f,,Sydney,Entire apartment,Entire home/apt,2,106.0,t,0,0,,,,,,,11_2020.csv,2020-11
10415658,20200000000000,2020-11-05,53641149,ShaSha,6/1/2016,f,Hillsdale,Bayside,Private room in house,Private room,5,60.0,t,30,7,93.0,10.0,8.0,9.0,9.0,9.0,11_2020.csv,2020-11
10416392,20200000000000,2020-11-05,22906826,Verena,24/10/2014,f,Rose Bay,Waverley,Private room in house,Private room,2,95.0,t,0,0,,,,,,,11_2020.csv,2020-11
10416452,20200000000000,2020-11-05,53641149,ShaSha,6/1/2016,f,Hillsdale,Bayside,Private room in house,Private room,4,60.0,t,30,25,97.0,9.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
10416574,20200000000000,2020-11-05,53647834,Ashley,7/1/2016,f,Paddington,Woollahra,Entire house,Entire home/apt,4,364.0,t,0,7,96.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
10416730,20200000000000,2020-11-05,53641149,ShaSha,6/1/2016,f,Hillsdale,Bayside,Private room in house,Private room,4,58.0,t,30,7,77.0,9.0,8.0,9.0,8.0,8.0,11_2020.csv,2020-11
10417407,20200000000000,2020-11-05,25871999,Lesley,10/1/2015,t,,Northern Beaches,Entire house,Entire home/apt,2,150.0,t,12,140,98.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
10418933,20200000000000,2020-11-05,15460413,Nick,13/5/2014,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,180.0,t,0,18,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10419878,20200000000000,2020-11-05,53666253,Massimo,7/1/2016,f,Redfern,Sydney,Private room in townhouse,Private room,2,59.0,t,0,4,75.0,9.0,7.0,9.0,9.0,8.0,11_2020.csv,2020-11
10422582,20200000000000,2020-11-05,50718505,Nas,7/12/2015,t,Sydney,Sydney,Entire apartment,Entire home/apt,5,215.0,t,0,127,95.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10423504,20200000000000,2020-11-05,2509326,Cat,31/5/2012,t,North Bondi,Waverley,Entire house,Entire home/apt,8,267.0,t,0,163,96.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
10424210,20200000000000,2020-11-05,53398524,Aarif,5/1/2016,f,,Liverpool,Private room in apartment,Private room,2,64.0,t,0,0,,,,,,,11_2020.csv,2020-11
10435109,20200000000000,2020-11-05,53751735,Col & Sandra,7/1/2016,t,,Northern Beaches,Entire guesthouse,Entire home/apt,2,95.0,t,15,77,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10436442,20200000000000,2020-11-05,53759664,Shuang,7/1/2016,f,,The Hills Shire,Private room in house,Private room,2,42.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
10437104,20200000000000,2020-11-05,53763933,Crystal,7/1/2016,f,,Burwood,Private room in apartment,Private room,1,52.0,t,0,0,,,,,,,11_2020.csv,2020-11
10437376,20200000000000,2020-11-05,27303637,Jing,6/2/2015,f,,Georges River,Entire apartment,Entire home/apt,6,160.0,t,0,46,94.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
10438917,20200000000000,2020-11-05,33522120,Ellen,16/5/2015,f,,Northern Beaches,Entire house,Entire home/apt,6,315.0,t,0,0,,,,,,,11_2020.csv,2020-11
10439062,20200000000000,2020-11-05,53777234,Alan,7/1/2016,f,,Randwick,Entire apartment,Entire home/apt,4,150.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10439777,20200000000000,2020-11-05,53782069,Jia,8/1/2016,f,Kingsford,Randwick,Private room in apartment,Private room,1,240.0,t,0,0,,,,,,,11_2020.csv,2020-11
10442037,20200000000000,2020-11-05,8093882,La,11/8/2013,f,Clovelly,Randwick,Private room in apartment,Private room,2,30.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10443432,20200000000000,2020-11-05,53800797,Ellie,8/1/2016,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,250.0,t,0,4,100.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
10445839,20200000000000,2020-11-05,24925118,Caitlyn,17/12/2014,f,Darlington,Sydney,Private room in house,Private room,2,77.0,t,0,0,,,,,,,11_2020.csv,2020-11
10445993,20200000000000,2020-11-05,52375590,Gavin,27/12/2015,f,Kingsford,Randwick,Private room in apartment,Private room,2,40.0,t,0,0,,,,,,,11_2020.csv,2020-11
10456538,20200000000000,2020-11-05,53874311,Daniel,8/1/2016,t,Darlington,Sydney,Private room in house,Private room,1,50.0,t,28,83,93.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
10456623,20200000000000,2020-11-05,53853624,Kerensa,8/1/2016,f,Little Bay,Randwick,Entire apartment,Entire home/apt,6,182.0,t,0,0,,,,,,,11_2020.csv,2020-11
10458770,20200000000000,2020-11-05,53889980,Christine,9/1/2016,f,Annandale,Inner West,Private room in house,Private room,3,95.0,t,1,66,95.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10459851,20200000000000,2020-11-05,32034318,Jordan And Isabelle,27/4/2015,f,,Sydney,Entire guesthouse,Entire home/apt,6,141.0,t,10,262,94.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10460578,20200000000000,2020-11-05,53900703,Maria,9/1/2016,f,,Randwick,Entire apartment,Entire home/apt,4,155.0,t,0,0,,,,,,,11_2020.csv,2020-11
10461125,20200000000000,2020-11-05,10061690,Yu,16/11/2013,f,,Randwick,Private room in apartment,Private room,2,50.0,t,0,0,,,,,,,11_2020.csv,2020-11
10473936,20200000000000,2020-11-05,40577653,Rebecca,5/8/2015,f,,Mosman,Entire house,Entire home/apt,12,900.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10475977,20200000000000,2020-11-05,53989588,Belinda,9/1/2016,f,Annandale,Inner West,Entire house,Entire home/apt,5,190.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10476357,20200000000000,2020-11-05,53532237,Jennifer,6/1/2016,f,,Ryde,Private room in house,Private room,2,99.0,t,0,13,95.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
10476822,20200000000000,2020-11-05,25909402,Faycal,10/1/2015,f,Erskineville,Sydney,Private room in house,Private room,2,170.0,t,0,0,,,,,,,11_2020.csv,2020-11
10478564,20200000000000,2020-11-05,14458938,James,19/4/2014,f,Clovelly,Randwick,Private room in apartment,Private room,2,105.0,t,0,8,68.0,6.0,5.0,9.0,10.0,8.0,11_2020.csv,2020-11
10478760,20200000000000,2020-11-05,54010543,Corinne,10/1/2016,f,,Randwick,Entire apartment,Entire home/apt,4,210.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10478915,20200000000000,2020-11-05,14905791,Maureen,29/4/2014,f,Coogee,Randwick,Entire apartment,Entire home/apt,6,190.0,t,0,22,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10478994,20200000000000,2020-11-05,5127233,Melodie,18/2/2013,f,Bondi,Waverley,Entire apartment,Entire home/apt,2,114.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10479398,20200000000000,2020-11-05,54012061,Clare,10/1/2016,f,Rhodes,Canada Bay,Private room in apartment,Private room,1,50.0,t,0,0,,,,,,,11_2020.csv,2020-11
10479956,20200000000000,2020-11-05,54017441,Elizabeth,10/1/2016,t,Summer Hill,Inner West,Entire guesthouse,Entire home/apt,2,79.0,t,0,194,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10484700,20200000000000,2020-11-05,10706744,Arleena,19/12/2013,f,Forest Lodge,Sydney,Private room in house,Private room,1,55.0,t,0,1,80.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10497157,20200000000000,2020-11-05,38379133,Ryan,13/7/2015,f,North Bondi,Waverley,Private room in apartment,Private room,1,49.0,t,0,0,,,,,,,11_2020.csv,2020-11
10497704,20200000000000,2020-11-05,37006544,Fiona,29/6/2015,t,Balmain,Inner West,Private room in house,Private room,2,100.0,t,18,104,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10497925,20200000000000,2020-11-05,54119890,Veronica,10/1/2016,t,Cronulla,Sutherland Shire,Entire apartment,Entire home/apt,4,175.0,t,12,135,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10500269,20200000000000,2020-11-05,21572980,Beatriz,20/9/2014,f,Potts Point,Sydney,Entire condominium,Entire home/apt,2,79.0,t,0,15,81.0,9.0,8.0,9.0,10.0,9.0,11_2020.csv,2020-11
10500410,20200000000000,2020-11-05,48361571,Ancy,6/11/2015,f,,Burwood,Private room in apartment,Private room,2,100.0,t,30,4,93.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
10501239,20200000000000,2020-11-05,51712205,Tina,19/12/2015,f,Bondi,Waverley,Private room in house,Private room,1,40.0,t,0,0,,,,,,,11_2020.csv,2020-11
10501486,20200000000000,2020-11-05,20424725,Jennifer,23/8/2014,f,,Inner West,Private room in house,Private room,1,45.0,t,24,24,88.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
10501918,20200000000000,2020-11-05,2450066,Hotelesque,23/5/2012,f,Randwick,Sydney,Entire house,Entire home/apt,6,350.0,t,0,34,94.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
10504581,20200000000000,2020-11-05,54162197,Tom,11/1/2016,f,North Bondi,Waverley,Entire apartment,Entire home/apt,6,27.0,t,0,0,,,,,,,11_2020.csv,2020-11
10504694,20200000000000,2020-11-05,54162051,Ben,11/1/2016,f,,Northern Beaches,Entire apartment,Entire home/apt,4,175.0,t,0,13,95.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10505246,20200000000000,2020-11-05,54165786,Chris,11/1/2016,f,,Northern Beaches,Entire house,Entire home/apt,4,190.0,t,0,5,92.0,8.0,9.0,9.0,9.0,8.0,11_2020.csv,2020-11
10505961,20200000000000,2020-11-05,15955136,Adam,25/5/2014,f,,Northern Beaches,Entire apartment,Entire home/apt,2,125.0,t,0,43,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10506115,20200000000000,2020-11-05,1829010,Eva,29/2/2012,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,57.0,t,0,96,90.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
10506818,20200000000000,2020-11-05,54170569,Andrew,11/1/2016,f,Ultimo,Sydney,Entire apartment,Entire home/apt,2,133.0,t,0,0,,,,,,,11_2020.csv,2020-11
10507482,20200000000000,2020-11-05,54175852,Morgan,11/1/2016,t,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,12,1800.0,t,5,62,99.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
10521342,20200000000000,2020-11-05,11947101,Sophie,4/2/2014,f,Coogee,Randwick,Entire house,Entire home/apt,6,557.0,t,30,15,96.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
10521979,20200000000000,2020-11-05,30621067,Sally,5/4/2015,t,,Northern Beaches,Entire apartment,Entire home/apt,2,286.0,t,0,24,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10522700,20200000000000,2020-11-05,51902255,Stephane,21/12/2015,f,,Bayside,Private room in house,Private room,2,53.0,t,0,43,90.0,9.0,9.0,9.0,9.0,9.0,11_2020.csv,2020-11
10523156,20200000000000,2020-11-05,54257408,Clem,11/1/2016,f,Bondi Junction,Waverley,Private room in house,Private room,2,80.0,t,0,0,,,,,,,11_2020.csv,2020-11
10523374,20200000000000,2020-11-05,54119890,Veronica,10/1/2016,t,Cronulla,Sutherland Shire,Entire apartment,Entire home/apt,4,171.0,t,12,120,95.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
10523754,20200000000000,2020-11-05,3558255,Jill,13/9/2012,t,Paddington,Woollahra,Private room in apartment,Private room,2,96.0,t,0,48,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10524565,20200000000000,2020-11-05,40853737,Jess,8/8/2015,f,,Ryde,Private room in villa,Private room,1,60.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,11_2020.csv,2020-11
10525488,20200000000000,2020-11-05,53595711,Nathaniel,6/1/2016,f,Surry Hills,Sydney,Private room in house,Private room,2,50.0,t,0,3,40.0,6.0,2.0,10.0,10.0,4.0,11_2020.csv,2020-11
10526535,20200000000000,2020-11-05,49532225,Daniel,21/11/2015,f,,Ryde,Private room in house,Private room,2,50.0,t,23,0,,,,,,,11_2020.csv,2020-11
10527461,20200000000000,2020-11-05,54284471,Paul,11/1/2016,f,Annandale,Inner West,Entire house,Entire home/apt,4,250.0,t,0,0,,,,,,,11_2020.csv,2020-11
10527831,20200000000000,2020-11-05,54286907,Cameron,11/1/2016,f,Waterloo,Sydney,Private room in apartment,Private room,1,45.0,t,0,0,,,,,,,11_2020.csv,2020-11
10532048,20200000000000,2020-11-05,10463054,Kate,6/12/2013,f,,Northern Beaches,Entire house,Entire home/apt,4,150.0,t,0,5,96.0,8.0,10.0,9.0,10.0,9.0,11_2020.csv,2020-11
10536125,20200000000000,2020-11-05,19896791,Clair,12/8/2014,t,Arncliffe,Bayside,Entire house,Entire home/apt,13,200.0,t,9,125,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10545192,20200000000000,2020-11-05,19753814,Chia,8/1/2016,f,Glebe,Sydney,Private room in house,Private room,1,55.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10549608,20200000000000,2020-11-05,23953750,Cyrus,19/11/2014,f,Double Bay,Woollahra,Private room in apartment,Private room,3,200.0,t,0,4,100.0,9.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
10551156,20200000000000,2020-11-05,50690243,Shelley,6/12/2015,f,,Ryde,Private room in house,Private room,1,50.0,t,0,0,,,,,,,11_2020.csv,2020-11
10551879,20200000000000,2020-11-05,3881571,Amanda,15/10/2012,f,Pyrmont,Sydney,Private room in apartment,Private room,2,135.0,t,0,26,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10552362,20200000000000,2020-11-05,23405752,Harry,6/11/2014,f,Elizabeth Bay,Sydney,Entire apartment,Entire home/apt,2,85.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10552492,20200000000000,2020-11-05,201611,Deborah,14/8/2010,t,Bondi Beach,Sydney,Entire apartment,Entire home/apt,2,145.0,t,0,53,97.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
10552919,20200000000000,2020-11-05,45329286,Liz,29/9/2015,f,,Randwick,Private room in apartment,Private room,2,95.0,t,0,0,,,,,,,11_2020.csv,2020-11
10552938,20200000000000,2020-11-05,45329286,Liz,29/9/2015,f,,Randwick,Private room in apartment,Private room,2,82.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10553708,20200000000000,2020-11-05,49039691,Katie,14/11/2015,f,,Northern Beaches,Entire house,Entire home/apt,5,375.0,t,0,5,92.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
10556199,20200000000000,2020-11-05,29701082,María,20/3/2015,f,Manly,Northern Beaches,Private room in apartment,Private room,2,82.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10557469,20200000000000,2020-11-05,51620767,Cassandra,17/12/2015,f,Dulwich Hill,Inner West,Entire apartment,Entire home/apt,4,179.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
10557616,20200000000000,2020-11-05,54453344,David,13/1/2016,f,Marrickville,Inner West,Private room in house,Private room,1,42.0,t,0,0,,,,,,,11_2020.csv,2020-11
10558152,20200000000000,2020-11-05,54456398,Gustavo,13/1/2016,f,Maroubra,Randwick,Entire apartment,Entire home/apt,2,81.0,t,0,0,,,,,,,11_2020.csv,2020-11
10571527,20200000000000,2020-11-05,9037304,Antonio,24/9/2013,f,Monterey,Bayside,Private room in apartment,Private room,1,70.0,t,30,0,,,,,,,11_2020.csv,2020-11
10572628,20200000000000,2020-11-05,54537256,Michael,13/1/2016,f,,Northern Beaches,Private room in apartment,Private room,1,28.0,t,0,0,,,,,,,11_2020.csv,2020-11
10573523,20200000000000,2020-11-05,28364498,Murray,25/2/2015,f,North Bondi,Waverley,Entire apartment,Entire home/apt,2,100.0,t,0,58,92.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
10574172,20200000000000,2020-11-05,31898979,Theodora,25/4/2015,f,Auburn,Cumberland,Private room in house,Private room,2,80.0,t,30,18,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
