listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
21166595,20201200000000,2020-12-15,2381992,Georgia,15/5/2012,f,Bondi,Waverley,Private room in bungalow,Private room,2,80.0,t,0,22,96.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21166601,20201200000000,2020-12-16,81085555,Flora,1/7/2016,t,Beaconsfield,Sydney,Private room in townhouse,Private room,2,81.0,t,16,29,99.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21166740,20201200000000,2020-12-16,14948324,Charles,30/4/2014,f,Lewisham,Inner West,Private room in apartment,Private room,2,45.0,t,0,2,90.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21174459,20201200000000,2020-12-15,95214788,Cushie - Concierge Services,15/9/2016,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,7,584.0,t,0,8,95.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
21175530,20201200000000,2020-12-15,9749925,Nicola,1/11/2013,f,,Lane Cove,Entire apartment,Entire home/apt,4,119.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
21175694,20201200000000,2020-12-16,67720694,Claudia,18/4/2016,f,,Waverley,Private room in apartment,Private room,2,45.0,t,0,0,,,,,,,12_2020.csv,2020-12
21176944,20201200000000,2020-12-16,48119064,Jen,4/11/2015,f,Bronte,Waverley,Private room in apartment,Private room,1,65.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21177137,20201200000000,2020-12-16,152904038,Chris,1/10/2017,f,,Blacktown,Entire house,Entire home/apt,6,750.0,t,0,0,,,,,,,12_2020.csv,2020-12
21177297,20201200000000,2020-12-15,2441342,Anna,22/5/2012,f,,Northern Beaches,Entire apartment,Entire home/apt,2,197.0,t,0,13,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21177577,20201200000000,2020-12-15,48717650,Gary And Ngaio,10/11/2015,f,,Northern Beaches,Entire house,Entire home/apt,6,450.0,t,0,0,,,,,,,12_2020.csv,2020-12
21177721,20201200000000,2020-12-16,4162352,Simon,15/11/2012,t,,Waverley,Private room in apartment,Private room,1,71.0,t,29,11,98.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
21177860,20201200000000,2020-12-15,44628208,Gail,19/9/2015,t,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,4,398.0,t,10,88,96.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
21178020,20201200000000,2020-12-15,49817521,Laura,24/11/2015,f,,North Sydney,Entire apartment,Entire home/apt,2,95.0,t,0,2,100.0,9.0,9.0,10.0,10.0,9.0,12_2020.csv,2020-12
21178322,20201200000000,2020-12-16,34727847,Phou,1/6/2015,t,Newtown,Inner West,Entire house,Entire home/apt,12,571.0,t,24,87,98.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21178365,20201200000000,2020-12-15,41416733,Lain,13/8/2015,f,Rosebery,Sydney,Private room in apartment,Private room,2,45.0,t,0,1,40.0,10.0,8.0,10.0,6.0,2.0,12_2020.csv,2020-12
21178452,20201200000000,2020-12-15,131367977,Niki,21/5/2017,f,,Northern Beaches,Entire house,Entire home/apt,7,550.0,t,6,1,100.0,8.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21178915,20201200000000,2020-12-16,101139031,Gabriel HH,24/10/2016,f,Bondi Beach,Randwick,Entire apartment,Entire home/apt,2,213.0,t,14,53,97.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
21179049,20201200000000,2020-12-15,152924615,Anthony,2/10/2017,f,,Sutherland Shire,Private room in house,Private room,2,102.0,t,0,6,97.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21179163,20201200000000,2020-12-15,36864350,Sian,27/6/2015,f,Bondi Beach,Waverley,Private room in apartment,Private room,2,50.0,t,0,0,,,,,,,12_2020.csv,2020-12
21179424,20201200000000,2020-12-16,90185563,Chris,16/8/2016,f,,Northern Beaches,Entire townhouse,Entire home/apt,5,400.0,t,8,2,90.0,7.0,10.0,9.0,9.0,9.0,12_2020.csv,2020-12
21179499,20201200000000,2020-12-16,147582446,Frank,24/8/2017,f,Bexley,Bayside,Private room in guesthouse,Private room,4,100.0,t,0,0,,,,,,,12_2020.csv,2020-12
21179542,20201200000000,2020-12-15,50184209,Ernest,30/11/2015,t,Manly,Northern Beaches,Entire apartment,Entire home/apt,3,221.0,t,0,29,97.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
21180041,20201200000000,2020-12-15,106232951,Alejo,5/12/2016,f,Sydney,Sydney,Entire apartment,Entire home/apt,2,200.0,t,1,2,100.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
21180271,20201200000000,2020-12-16,145151491,Liza And Chi,9/8/2017,f,Ultimo,Sydney,Private room in townhouse,Private room,4,149.0,t,0,18,98.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21180592,20201200000000,2020-12-15,1009196,Ingrid,23/8/2011,f,,North Sydney,Private room in apartment,Private room,2,80.0,t,0,0,,,,,,,12_2020.csv,2020-12
21181578,20201200000000,2020-12-15,65545908,Leah,3/4/2016,f,,Waverley,Private room in apartment,Private room,2,78.0,t,0,0,,,,,,,12_2020.csv,2020-12
21182472,20201200000000,2020-12-16,152956406,Roslyn,2/10/2017,f,Turrella,Bayside,Private room in apartment,Private room,1,38.0,t,30,0,,,,,,,12_2020.csv,2020-12
21189347,20201200000000,2020-12-16,34508583,Terence,29/5/2015,t,,Randwick,Private room in apartment,Private room,1,80.0,t,29,58,99.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21191050,20201200000000,2020-12-15,43736801,The Scout Group,9/9/2015,f,Bondi Beach,Northern Beaches,Entire house,Entire home/apt,10,2000.0,t,0,0,,,,,,,12_2020.csv,2020-12
21191812,20201200000000,2020-12-16,5594769,Sangita,24/3/2013,f,Coogee,Randwick,Private room in apartment,Private room,1,128.0,t,30,0,,,,,,,12_2020.csv,2020-12
21192024,20201200000000,2020-12-15,78108820,Cris,16/6/2016,f,,North Sydney,Entire apartment,Entire home/apt,2,80.0,t,0,3,87.0,10.0,9.0,9.0,10.0,10.0,12_2020.csv,2020-12
21192148,20201200000000,2020-12-16,112814492,Paul,23/1/2017,f,,Randwick,Private room in apartment,Private room,1,32.0,t,13,2,60.0,10.0,6.0,8.0,8.0,10.0,12_2020.csv,2020-12
21192434,20201200000000,2020-12-16,153055659,Chris & Caline,3/10/2017,f,,Northern Beaches,Entire apartment,Entire home/apt,4,75.0,t,0,1,80.0,10.0,8.0,10.0,10.0,8.0,12_2020.csv,2020-12
21193314,20201200000000,2020-12-15,13626706,Melina,28/3/2014,f,,Sydney,Private room in apartment,Private room,2,37.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21193393,20201200000000,2020-12-16,53901717,Mark,9/1/2016,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,4,118.0,t,7,99,91.0,9.0,9.0,9.0,10.0,9.0,12_2020.csv,2020-12
21193523,20201200000000,2020-12-15,42954539,Paul,30/8/2015,f,,Northern Beaches,Entire house,Entire home/apt,6,500.0,t,0,0,,,,,,,12_2020.csv,2020-12
21193687,20201200000000,2020-12-16,26841867,Vicky,28/1/2015,f,,Campbelltown,Private room in house,Private room,2,35.0,t,0,0,,,,,,,12_2020.csv,2020-12
21194207,20201200000000,2020-12-16,29553957,David,18/3/2015,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,5,350.0,t,0,0,,,,,,,12_2020.csv,2020-12
21194347,20201200000000,2020-12-15,33541657,Daphne,17/5/2015,f,Putney,Ryde,Private room in guest suite,Private room,2,101.0,t,0,8,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21194839,20201200000000,2020-12-16,1002864,Dan,22/8/2011,t,,Northern Beaches,Entire cabin,Entire home/apt,8,370.0,t,1,39,96.0,10.0,9.0,10.0,10.0,9.0,12_2020.csv,2020-12
21195156,20201200000000,2020-12-15,16387599,Chanel,4/6/2014,f,Mascot,Bayside,Private room in apartment,Private room,2,70.0,t,0,8,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21195313,20201200000000,2020-12-15,152879723,Sue,1/10/2017,t,,Northern Beaches,Entire house,Entire home/apt,6,536.0,t,0,39,99.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21196539,20201200000000,2020-12-15,25727583,Mikaela,7/1/2015,t,,Northern Beaches,Entire house,Entire home/apt,9,2286.0,t,0,27,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21203923,20201200000000,2020-12-16,76458718,Petra,7/6/2016,f,,Ryde,Entire loft,Entire home/apt,3,210.0,t,29,11,89.0,9.0,8.0,10.0,10.0,9.0,12_2020.csv,2020-12
21204602,20201200000000,2020-12-16,35163903,Pia,6/6/2015,f,Newtown,Inner West,Entire house,Entire home/apt,4,184.0,t,6,12,98.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21205133,20201200000000,2020-12-15,33343786,Cindy,14/5/2015,f,Lane Cove,Lane Cove,Entire house,Entire home/apt,8,900.0,t,0,0,,,,,,,12_2020.csv,2020-12
21205531,20201200000000,2020-12-16,153178626,Katrina,3/10/2017,f,Greenwich,Lane Cove,Private room in apartment,Private room,2,145.0,t,30,2,60.0,7.0,6.0,9.0,8.0,7.0,12_2020.csv,2020-12
21205539,20201200000000,2020-12-15,18354246,Rosy,18/7/2014,t,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,4,104.0,t,0,57,98.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
21205694,20201200000000,2020-12-16,21620220,Mariana,22/9/2014,f,Waverly,Waverley,Private room in apartment,Private room,1,48.0,t,27,4,100.0,10.0,10.0,10.0,9.0,9.0,12_2020.csv,2020-12
21206434,20201200000000,2020-12-16,151030999,Rosa,18/9/2017,f,Bankstown,Canterbury-Bankstown,Private room in apartment,Private room,4,80.0,t,29,43,90.0,9.0,9.0,9.0,9.0,9.0,12_2020.csv,2020-12
21206435,20201200000000,2020-12-15,16026854,Tracey McArdles Exclusive Property,27/5/2014,f,Paddington,Sydney,Entire apartment,Entire home/apt,2,230.0,t,15,3,93.0,10.0,9.0,6.0,10.0,9.0,12_2020.csv,2020-12
21207388,20201200000000,2020-12-15,35496259,Alice,10/6/2015,f,,Sydney,Private room in apartment,Private room,2,70.0,t,0,0,,,,,,,12_2020.csv,2020-12
21207591,20201200000000,2020-12-15,42794336,James,28/8/2015,f,,Northern Beaches,Entire house,Entire home/apt,8,750.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21208391,20201200000000,2020-12-16,141970896,Sophie,23/7/2017,f,,Northern Beaches,Entire house,Entire home/apt,10,1200.0,t,16,3,100.0,10.0,8.0,10.0,10.0,9.0,12_2020.csv,2020-12
21208551,20201200000000,2020-12-15,51126068,Cléber,12/12/2015,f,,Northern Beaches,Private room in apartment,Private room,2,55.0,t,0,4,100.0,9.0,9.0,9.0,9.0,10.0,12_2020.csv,2020-12
21208867,20201200000000,2020-12-16,73135715,Ele,21/5/2016,f,,Randwick,Entire apartment,Entire home/apt,4,400.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21209069,20201200000000,2020-12-15,20052408,Margaret,15/8/2014,f,North Bondi,Waverley,Entire apartment,Entire home/apt,2,214.0,t,20,25,97.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
21210141,20201200000000,2020-12-15,120285107,Judy HR,11/3/2017,f,,Camden,Farm stay,Entire home/apt,16,472.0,t,14,32,91.0,9.0,9.0,10.0,9.0,9.0,12_2020.csv,2020-12
21217932,20201200000000,2020-12-16,25610990,Paul,4/1/2015,f,,Northern Beaches,Private room in house,Private room,4,195.0,t,0,2,,,,,,,12_2020.csv,2020-12
21218055,20201200000000,2020-12-15,4155520,Sophie,15/11/2012,f,,Northern Beaches,Entire apartment,Entire home/apt,2,80.0,t,0,2,90.0,9.0,9.0,10.0,10.0,9.0,12_2020.csv,2020-12
21218896,20201200000000,2020-12-15,115567103,Claire,8/2/2017,f,,Northern Beaches,Entire place,Entire home/apt,4,200.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21218995,20201200000000,2020-12-15,24348366,Olly,1/12/2014,f,,Waverley,Entire house,Entire home/apt,7,950.0,t,3,6,100.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
21219040,20201200000000,2020-12-15,131590508,Anna,23/5/2017,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,4,250.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21219344,20201200000000,2020-12-15,153321813,Helen,4/10/2017,f,Bondi Beach,Waverley,Private room in house,Private room,2,75.0,t,0,2,100.0,8.0,8.0,10.0,10.0,10.0,12_2020.csv,2020-12
21219355,20201200000000,2020-12-16,99029296,Rory,10/10/2016,f,,Sydney,Entire bungalow,Entire home/apt,4,170.0,t,30,0,,,,,,,12_2020.csv,2020-12
21220655,20201200000000,2020-12-16,53758653,Tracy,7/1/2016,f,Ultimo,Sydney,Private room in apartment,Private room,2,240.0,t,0,0,,,,,,,12_2020.csv,2020-12
21221172,20201200000000,2020-12-16,50779492,David,7/12/2015,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,55.0,t,1,127,92.0,9.0,9.0,10.0,10.0,9.0,12_2020.csv,2020-12
21221310,20201200000000,2020-12-15,9005105,Kimberley,23/9/2013,f,,Sydney,Entire apartment,Entire home/apt,3,150.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21223104,20201200000000,2020-12-15,23834246,Tanya,17/11/2014,f,,Northern Beaches,Entire house,Entire home/apt,4,436.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21224338,20201200000000,2020-12-16,118508328,David,28/2/2017,f,,Ryde,Private room in house,Private room,1,38.0,t,30,9,96.0,9.0,9.0,9.0,10.0,10.0,12_2020.csv,2020-12
21225172,20201200000000,2020-12-16,125537308,Rafaela,12/4/2017,f,,Waverley,Entire house,Entire home/apt,4,68.0,t,0,2,90.0,10.0,8.0,10.0,10.0,8.0,12_2020.csv,2020-12
21225667,20201200000000,2020-12-16,7409213,L'Abode Accommodation Specialist,10/7/2013,f,Bellevue Hill,Mosman,Entire house,Entire home/apt,10,2959.0,t,28,1,80.0,10.0,8.0,10.0,10.0,8.0,12_2020.csv,2020-12
21230059,20201200000000,2020-12-15,23646369,Chris,12/11/2014,f,Redfern,Sydney,Entire townhouse,Entire home/apt,2,120.0,t,0,3,100.0,10.0,9.0,10.0,10.0,9.0,12_2020.csv,2020-12
21233205,20201200000000,2020-12-15,153452997,Charles,5/10/2017,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,12,3000.0,t,29,0,,,,,,,12_2020.csv,2020-12
21233734,20201200000000,2020-12-15,15618693,Honey,16/5/2014,f,Mascot,Bayside,Entire apartment,Entire home/apt,4,307.0,t,13,2,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21233846,20201200000000,2020-12-15,22853208,Josef,22/10/2014,f,,Waverley,Entire apartment,Entire home/apt,3,130.0,t,0,11,98.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21234322,20201200000000,2020-12-15,57792521,Gulcin,7/2/2016,f,,Canterbury-Bankstown,Private room in apartment,Private room,1,55.0,t,0,0,,,,,,,12_2020.csv,2020-12
21235461,20201200000000,2020-12-15,34348233,Teeray,27/5/2015,f,Chatswood,Willoughby,Entire place,Entire home/apt,1,35.0,t,0,1,,,,,,,12_2020.csv,2020-12
21235603,20201200000000,2020-12-15,62721918,Olivia,13/3/2016,f,,Northern Beaches,Entire apartment,Entire home/apt,4,180.0,t,0,0,,,,,,,12_2020.csv,2020-12
21237471,20201200000000,2020-12-16,59823527,Clarisse,21/2/2016,f,Newtown,Sydney,Private room in apartment,Private room,2,50.0,t,0,2,80.0,8.0,6.0,10.0,10.0,8.0,12_2020.csv,2020-12
21238407,20201200000000,2020-12-16,39905409,Laura And Tony,29/7/2015,f,,Ryde,Private room in apartment,Private room,1,700.0,t,0,47,89.0,9.0,9.0,9.0,9.0,9.0,12_2020.csv,2020-12
21239881,20201200000000,2020-12-16,145120559,Richard,9/8/2017,f,Ultimo,Sydney,Entire apartment,Entire home/apt,4,238.0,t,0,3,90.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
21242594,20201200000000,2020-12-15,36264810,Susan & Jerome,20/6/2015,f,,Northern Beaches,Private room in house,Private room,1,78.0,t,30,11,96.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
21243223,20201200000000,2020-12-15,25675852,Christian,6/1/2015,t,,Northern Beaches,Entire apartment,Entire home/apt,4,194.0,t,8,87,95.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
21243843,20201200000000,2020-12-16,53667288,Alyssa,7/1/2016,f,Edgecliff,Woollahra,Entire house,Entire home/apt,8,1400.0,t,1,1,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21244084,20201200000000,2020-12-16,153559232,Alessandro,6/10/2017,f,Double Bay,Woollahra,Entire apartment,Entire home/apt,3,250.0,t,27,0,,,,,,,12_2020.csv,2020-12
21244281,20201200000000,2020-12-16,21826827,Amy,27/9/2014,f,,Northern Beaches,Entire house,Entire home/apt,4,250.0,t,0,4,100.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
21244318,20201200000000,2020-12-16,11083484,Joel Ernest,7/1/2014,f,Paddington,Woollahra,Entire house,Entire home/apt,5,964.0,t,23,11,100.0,10.0,9.0,10.0,10.0,9.0,12_2020.csv,2020-12
21244482,20201200000000,2020-12-15,153050736,Joseph,2/10/2017,f,,Northern Beaches,Entire guest suite,Entire home/apt,3,118.0,t,0,7,97.0,9.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
21244488,20201200000000,2020-12-15,13648755,Bernard,28/3/2014,f,Drummoyne,Canada Bay,Entire house,Entire home/apt,12,1100.0,t,30,0,,,,,,,12_2020.csv,2020-12
21244795,20201200000000,2020-12-15,117957293,Hannah,24/2/2017,f,Cremorne,Mosman,Private room in house,Private room,2,50.0,t,0,1,60.0,6.0,6.0,10.0,8.0,6.0,12_2020.csv,2020-12
21245193,20201200000000,2020-12-15,38432172,Zak,14/7/2015,t,Mosman,Mosman,Private room in apartment,Private room,2,109.0,t,0,31,99.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21245866,20201200000000,2020-12-15,105759290,Laura,30/11/2016,f,Sydney,Sydney,Entire apartment,Entire home/apt,4,200.0,t,0,6,90.0,10.0,8.0,10.0,9.0,8.0,12_2020.csv,2020-12
21246123,20201200000000,2020-12-15,11499404,Rory,21/1/2014,f,North Sydney,North Sydney,Private room in townhouse,Private room,2,85.0,t,0,1,80.0,10.0,8.0,10.0,10.0,10.0,12_2020.csv,2020-12
21246129,20201200000000,2020-12-16,3405558,Angus,28/8/2012,f,Seaforth,Northern Beaches,Entire house,Entire home/apt,5,410.0,t,0,0,,,,,,,12_2020.csv,2020-12
21246300,20201200000000,2020-12-16,28713935,Alicia,3/3/2015,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,557.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21247810,20201200000000,2020-12-15,72400487,Rachel,16/5/2016,f,,Northern Beaches,Entire house,Entire home/apt,7,300.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21248082,20201200000000,2020-12-15,88341595,Ellen,6/8/2016,f,,Parramatta,Private room in house,Private room,3,65.0,t,0,38,94.0,9.0,9.0,10.0,10.0,9.0,12_2020.csv,2020-12
21249007,20201200000000,2020-12-15,153616236,Ivy,7/10/2017,t,Haymarket,Sydney,Private room in apartment,Private room,2,135.0,t,30,8,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21253481,20201200000000,2020-12-16,89272740,Michael,11/8/2016,f,Lane Cove,Lane Cove,Entire condominium,Entire home/apt,5,143.0,t,7,61,89.0,9.0,9.0,9.0,10.0,9.0,12_2020.csv,2020-12
21254143,20201200000000,2020-12-15,92083488,Vk,27/8/2016,f,,Parramatta,Private room in apartment,Private room,1,40.0,t,29,0,,,,,,,12_2020.csv,2020-12
21254672,20201200000000,2020-12-15,21304539,Luisa,14/9/2014,f,,Randwick,Entire apartment,Entire home/apt,4,170.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
21255196,20201200000000,2020-12-15,70884224,Andreas,8/5/2016,f,Darlinghurst,Sydney,Private room in house,Private room,2,55.0,t,0,8,85.0,9.0,9.0,9.0,9.0,8.0,12_2020.csv,2020-12
21255586,20201200000000,2020-12-16,53223114,Annette,3/1/2016,f,Surry Hills,Sydney,Private room in guest suite,Private room,2,174.0,t,28,14,96.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
21255800,20201200000000,2020-12-15,22296627,Tanya,8/10/2014,f,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,8,850.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
21256106,20201200000000,2020-12-16,9338444,Diana & Roman,9/10/2013,f,,Sydney,Private room in apartment,Private room,1,53.0,t,0,20,98.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21256963,20201200000000,2020-12-15,153704873,Orla,8/10/2017,f,Randwick,Randwick,Private room in apartment,Private room,2,60.0,t,0,0,,,,,,,12_2020.csv,2020-12
21256991,20201200000000,2020-12-15,3173728,Seana,6/8/2012,f,,Woollahra,Entire apartment,Entire home/apt,4,200.0,t,0,7,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21257245,20201200000000,2020-12-16,67827725,Kerry,18/4/2016,f,,Northern Beaches,Entire apartment,Entire home/apt,4,300.0,t,0,1,80.0,10.0,6.0,10.0,10.0,8.0,12_2020.csv,2020-12
21257670,20201200000000,2020-12-15,153712717,Khris,8/10/2017,f,,Parramatta,Private room in apartment,Private room,1,50.0,t,0,0,,,,,,,12_2020.csv,2020-12
21257956,20201200000000,2020-12-16,153715121,Gary,8/10/2017,f,,Sutherland Shire,Private room in guest suite,Private room,2,80.0,t,24,23,97.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21258459,20201200000000,2020-12-16,102149276,Simone,1/11/2016,f,Paddington,Woollahra,Entire apartment,Entire home/apt,2,291.0,t,0,0,,,,,,,12_2020.csv,2020-12
21258482,20201200000000,2020-12-15,2974942,Alexandr,18/7/2012,f,,Northern Beaches,Entire apartment,Entire home/apt,7,100.0,t,0,8,93.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
21264145,20201200000000,2020-12-15,21707492,Kristy,24/9/2014,f,,Northern Beaches,Entire house,Entire home/apt,3,130.0,t,0,1,,,,,,,12_2020.csv,2020-12
21265423,20201200000000,2020-12-16,153445375,Fei,5/10/2017,t,Pyrmont,Sydney,Entire apartment,Entire home/apt,6,224.0,t,8,199,92.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
21265546,20201200000000,2020-12-15,153808936,Natalie,8/10/2017,f,Eastlakes,Bayside,Entire house,Entire home/apt,7,375.0,t,0,3,93.0,9.0,9.0,10.0,9.0,9.0,12_2020.csv,2020-12
21266204,20201200000000,2020-12-15,124942703,LIsbet,9/4/2017,f,,Northern Beaches,Entire house,Entire home/apt,6,240.0,t,0,1,,,,,,,12_2020.csv,2020-12
21266348,20201200000000,2020-12-15,94075953,Kate,7/9/2016,t,Palm Beach,Northern Beaches,Entire house,Entire home/apt,8,1714.0,t,16,16,98.0,10.0,8.0,10.0,10.0,9.0,12_2020.csv,2020-12
21267136,20201200000000,2020-12-16,78683933,Francesca,19/6/2016,f,,Canada Bay,Private room in apartment,Private room,1,81.0,t,30,1,80.0,10.0,8.0,10.0,10.0,8.0,12_2020.csv,2020-12
21267248,20201200000000,2020-12-15,92084504,Vanessa,27/8/2016,t,,Northern Beaches,Private room in apartment,Private room,2,55.0,t,0,45,96.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
21267650,20201200000000,2020-12-15,92687779,Raffael,30/8/2016,f,Newtown,Sydney,Private room in house,Private room,2,154.0,t,0,0,,,,,,,12_2020.csv,2020-12
21268791,20201200000000,2020-12-16,110538350,Joanne,8/1/2017,f,Roselands,Canterbury-Bankstown,Entire house,Entire home/apt,2,120.0,t,0,1,,,,,,,12_2020.csv,2020-12
21269260,20201200000000,2020-12-16,7657249,Chris,22/7/2013,f,Woollahra,Woollahra,Private room in house,Private room,1,120.0,t,0,0,,,,,,,12_2020.csv,2020-12
21269648,20201200000000,2020-12-15,153853333,Helen,9/10/2017,f,,Northern Beaches,Entire apartment,Entire home/apt,4,340.0,t,7,9,100.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
21269883,20201200000000,2020-12-15,50964219,Claire,10/12/2015,f,Randwick,Randwick,Private room in apartment,Private room,2,85.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21270682,20201200000000,2020-12-15,54153538,Christine,11/1/2016,t,,Northern Beaches,Entire bungalow,Entire home/apt,6,500.0,t,0,10,98.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21271400,20201200000000,2020-12-16,153832364,Yuki,9/10/2017,f,Mosman,Mosman,Entire apartment,Entire home/apt,4,150.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
21271515,20201200000000,2020-12-15,89041477,Danielle,10/8/2016,f,,Randwick,Private room in apartment,Private room,1,50.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
