listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
42340112,20200000000000,2020-05-10,16640832,Sophie,10/6/2014,f,North Bondi,Sydney,Apartment,Entire home/apt,4,148.0,t,0,0,,,,,,,05_2020.csv,2020-05
42340247,20200000000000,2020-05-10,326912351,Wenchao,12/1/2020,f,,Sydney,Apartment,Entire home/apt,5,109.0,t,0,1,100.0,8.0,8.0,10.0,10.0,10.0,05_2020.csv,2020-05
42340649,20200000000000,2020-05-11,336773607,David,17/2/2020,f,,Sydney,Apartment,Private room,2,90.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42340788,20200000000000,2020-05-11,336774670,Francine,17/2/2020,f,,Bayside,Apartment,Entire home/apt,4,72.0,t,24,0,,,,,,,05_2020.csv,2020-05
42340926,20200000000000,2020-05-11,154522311,Craig,14/10/2017,f,,Sydney,Apartment,Entire home/apt,2,130.0,t,29,0,,,,,,,05_2020.csv,2020-05
42341623,20200000000000,2020-05-11,76630923,Kieren,8/6/2016,f,,Sydney,Apartment,Entire home/apt,6,222.0,t,0,0,,,,,,,05_2020.csv,2020-05
42342105,20200000000000,2020-05-11,149644030,Daisy,8/9/2017,f,,Sydney,Apartment,Private room,2,64.0,t,15,1,,,,,,,05_2020.csv,2020-05
42342124,20200000000000,2020-05-11,1821533,Samuel,27/2/2012,f,,Northern Beaches,House,Entire home/apt,4,201.0,t,20,0,,,,,,,05_2020.csv,2020-05
42343206,20200000000000,2020-05-11,179093878,Fenghe,18/3/2018,f,Artarmon,Lane Cove,House,Entire home/apt,7,289.0,t,12,2,80.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42343840,20200000000000,2020-05-12,213910836,Tanya,6/9/2018,f,,Liverpool,House,Private room,2,143.0,t,27,0,,,,,,,05_2020.csv,2020-05
42344787,20200000000000,2020-05-12,285488167,Richard,13/8/2019,t,Matraville,Waverley,Cottage,Entire home/apt,4,178.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42348368,20200000000000,2020-05-12,333113034,Georgia,3/2/2020,f,,Sydney,Apartment,Entire home/apt,16,400.0,t,23,0,,,,,,,05_2020.csv,2020-05
42354633,20200000000000,2020-05-11,33325403,Andrea,13/5/2015,f,Sydney,Northern Beaches,Apartment,Entire home/apt,2,199.0,t,0,1,80.0,10.0,10.0,10.0,10.0,8.0,05_2020.csv,2020-05
42357323,20200000000000,2020-05-11,158653695,John,14/11/2017,f,Bondi,Northern Beaches,Apartment,Private room,2,305.0,t,23,0,,,,,,,05_2020.csv,2020-05
42357575,20200000000000,2020-05-11,1309098,Janelle,18/10/2011,f,,Sutherland Shire,Apartment,Entire home/apt,7,170.0,t,29,0,,,,,,,05_2020.csv,2020-05
42360282,20200000000000,2020-05-12,40848933,Nicholas,8/8/2015,f,,Sutherland Shire,Farm stay,Private room,2,200.0,t,28,0,,,,,,,05_2020.csv,2020-05
42360379,20200000000000,2020-05-11,235137306,MadeComfy Sydney,8/1/2019,f,Balmain,Northern Beaches,Apartment,Entire home/apt,2,2440.0,t,23,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42360419,20200000000000,2020-05-11,336925020,Steve,17/2/2020,f,,Sydney,Apartment,Entire home/apt,2,409.0,t,30,5,84.0,8.0,9.0,8.0,8.0,9.0,05_2020.csv,2020-05
42360595,20200000000000,2020-05-11,334436031,Kerry,8/2/2020,f,,Sydney,Apartment,Entire home/apt,2,170.0,t,30,0,,,,,,,05_2020.csv,2020-05
42360675,20200000000000,2020-05-11,300655692,Eraldo,7/10/2019,f,Wolli Creek,Bayside,Apartment,Shared room,1,24.0,t,30,0,,,,,,,05_2020.csv,2020-05
42360841,20200000000000,2020-05-10,336925020,Steve,17/2/2020,f,,Sydney,Serviced apartment,Entire home/apt,2,439.0,t,30,3,100.0,8.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
42360985,20200000000000,2020-05-10,336925020,Steve,17/2/2020,f,,Sydney,Serviced apartment,Entire home/apt,4,879.0,t,30,0,,,,,,,05_2020.csv,2020-05
42360997,20200000000000,2020-05-11,329494088,Sandy,20/1/2020,f,Zetland,Ryde,Apartment,Entire home/apt,4,150.0,t,30,0,,,,,,,05_2020.csv,2020-05
42361221,20200000000000,2020-05-11,310086283,Home Plus,17/11/2019,f,Sydney,Sydney,Apartment,Entire home/apt,5,299.0,t,29,0,,,,,,,05_2020.csv,2020-05
42361270,20200000000000,2020-05-12,88822730,Likehome,9/8/2016,f,,Blacktown,House,Entire home/apt,8,1099.0,t,19,0,,,,,,,05_2020.csv,2020-05
42361333,20200000000000,2020-05-12,336672734,Will,16/2/2020,f,,Bayside,Boutique hotel,Private room,1,100.0,t,29,1,80.0,8.0,8.0,10.0,10.0,8.0,05_2020.csv,2020-05
42361340,20200000000000,2020-05-11,336934817,Laura,17/2/2020,f,,Sydney,Apartment,Entire home/apt,2,150.0,t,0,0,,,,,,,05_2020.csv,2020-05
42361659,20200000000000,2020-05-11,336672734,Will,16/2/2020,f,,Bayside,Boutique hotel,Private room,2,110.0,t,29,6,87.0,8.0,9.0,9.0,9.0,9.0,05_2020.csv,2020-05
42361767,20200000000000,2020-05-10,331539082,Feng,28/1/2020,f,,Ryde,Apartment,Entire home/apt,4,99.0,t,0,0,,,,,,,05_2020.csv,2020-05
42361771,20200000000000,2020-05-11,336672734,Will,16/2/2020,f,,Bayside,Boutique hotel,Private room,2,119.0,t,29,1,100.0,8.0,10.0,10.0,10.0,8.0,05_2020.csv,2020-05
42361813,20200000000000,2020-05-12,336672734,Will,16/2/2020,f,,Bayside,Boutique hotel,Private room,3,131.0,t,29,2,80.0,8.0,6.0,9.0,10.0,9.0,05_2020.csv,2020-05
42362794,20200000000000,2020-05-11,335999643,Mary,14/2/2020,f,,Inner West,House,Private room,2,64.0,t,30,0,,,,,,,05_2020.csv,2020-05
42362905,20200000000000,2020-05-11,217851391,Alexandra,29/9/2018,f,,Sydney,Apartment,Entire home/apt,2,70.0,t,10,0,,,,,,,05_2020.csv,2020-05
42362997,20200000000000,2020-05-10,42324257,Louisa,23/8/2015,f,,Northern Beaches,House,Entire home/apt,9,450.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42363031,20200000000000,2020-05-12,156993315,Jingle,1/11/2017,f,,The Hills Shire,Condominium,Private room,2,92.0,t,30,0,,,,,,,05_2020.csv,2020-05
42364445,20200000000000,2020-05-11,197658869,Sky,24/6/2018,f,Haymarket,Canada Bay,Apartment,Entire home/apt,8,248.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42364490,20200000000000,2020-05-10,331539082,Feng,28/1/2020,f,,Randwick,Apartment,Entire home/apt,6,90.0,t,0,1,80.0,10.0,4.0,10.0,10.0,10.0,05_2020.csv,2020-05
42364754,20200000000000,2020-05-12,130358222,Apx,15/5/2017,f,,Parramatta,Serviced apartment,Entire home/apt,3,499.0,t,30,4,85.0,8.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
42364774,20200000000000,2020-05-11,130358222,Apx,15/5/2017,f,,Parramatta,Serviced apartment,Entire home/apt,3,501.0,t,30,0,,,,,,,05_2020.csv,2020-05
42364874,20200000000000,2020-05-11,130358222,Apx,15/5/2017,f,,Parramatta,Serviced apartment,Entire home/apt,9,501.0,t,30,0,,,,,,,05_2020.csv,2020-05
42364986,20200000000000,2020-05-12,336991085,Michelle,17/2/2020,f,,Sutherland Shire,Apartment,Private room,1,60.0,t,28,1,,,,,,,05_2020.csv,2020-05
42368264,20200000000000,2020-05-11,337015923,Hayes,18/2/2020,f,,Canterbury-Bankstown,House,Entire home/apt,2,49.0,t,9,2,90.0,10.0,9.0,10.0,8.0,10.0,05_2020.csv,2020-05
42369662,20200000000000,2020-05-10,115263311,David,7/2/2017,t,,Parramatta,Townhouse,Entire home/apt,8,168.0,t,1,0,,,,,,,05_2020.csv,2020-05
42370103,20200000000000,2020-05-10,163117095,Jerry,18/12/2017,f,Ultimo,Sydney,Apartment,Entire home/apt,4,139.0,t,0,0,,,,,,,05_2020.csv,2020-05
42370203,20200000000000,2020-05-12,260255307,Melissa,6/5/2019,f,,Georges River,Apartment,Entire home/apt,4,131.0,t,24,0,,,,,,,05_2020.csv,2020-05
42370863,20200000000000,2020-05-10,337031368,Tom,18/2/2020,f,,Sydney,Apartment,Private room,2,118.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42385964,20200000000000,2020-05-11,32086273,Thomas,27/4/2015,f,,Sydney,Guest suite,Entire home/apt,2,129.0,t,30,0,,,,,,,05_2020.csv,2020-05
42386344,20200000000000,2020-05-11,32086273,Thomas,27/4/2015,f,,Sydney,Guest suite,Entire home/apt,2,129.0,t,30,0,,,,,,,05_2020.csv,2020-05
42386454,20200000000000,2020-05-11,32086273,Thomas,27/4/2015,f,,Sydney,Guest suite,Entire home/apt,2,129.0,t,30,0,,,,,,,05_2020.csv,2020-05
42386972,20200000000000,2020-05-12,337309328,Ganbold,18/2/2020,f,,Canterbury-Bankstown,Apartment,Private room,2,55.0,t,27,1,80.0,8.0,8.0,8.0,8.0,8.0,05_2020.csv,2020-05
42387642,20200000000000,2020-05-12,130358222,Apx,15/5/2017,f,,Parramatta,Serviced apartment,Entire home/apt,6,499.0,t,30,0,,,,,,,05_2020.csv,2020-05
42388790,20200000000000,2020-05-11,235137306,MadeComfy Sydney,8/1/2019,f,Balmain,Sydney,Apartment,Entire home/apt,2,159.0,t,0,2,100.0,10.0,10.0,7.0,10.0,10.0,05_2020.csv,2020-05
42389112,20200000000000,2020-05-11,74882178,Jaqueline,30/5/2016,f,,Waverley,House,Private room,2,70.0,t,0,0,,,,,,,05_2020.csv,2020-05
42389470,20200000000000,2020-05-10,331539082,Feng,28/1/2020,f,,Randwick,Apartment,Entire home/apt,4,90.0,t,0,0,,,,,,,05_2020.csv,2020-05
42389858,20200000000000,2020-05-11,27286333,Julie,5/2/2015,f,Surry Hills,Sydney,Loft,Entire home/apt,2,159.0,t,30,1,60.0,10.0,8.0,10.0,8.0,6.0,05_2020.csv,2020-05
42389859,20200000000000,2020-05-11,329494088,Sandy,20/1/2020,f,Zetland,Ryde,Apartment,Entire home/apt,4,110.0,t,30,0,,,,,,,05_2020.csv,2020-05
42390873,20200000000000,2020-05-10,2781144,Guilherme,29/6/2012,f,Coogee,Bayside,Apartment,Entire home/apt,4,161.0,t,0,0,,,,,,,05_2020.csv,2020-05
42391457,20200000000000,2020-05-11,34574973,Jenny,30/5/2015,f,Sydney,Sydney,House,Private room,2,58.0,t,0,1,80.0,10.0,6.0,10.0,10.0,8.0,05_2020.csv,2020-05
42391532,20200000000000,2020-05-11,95980131,Toni,20/9/2016,f,,Northern Beaches,Guest suite,Entire home/apt,2,150.0,t,3,0,,,,,,,05_2020.csv,2020-05
42392249,20200000000000,2020-05-10,105081011,Miguel,25/11/2016,f,Randwick,Randwick,Apartment,Shared room,1,35.0,t,0,2,90.0,10.0,10.0,10.0,10.0,8.0,05_2020.csv,2020-05
42393513,20200000000000,2020-05-11,74770848,Therese,30/5/2016,f,,Ryde,Apartment,Private room,1,55.0,t,27,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42393794,20200000000000,2020-05-12,34574973,Jenny,30/5/2015,f,Sydney,Sydney,House,Private room,2,58.0,t,0,0,,,,,,,05_2020.csv,2020-05
42394848,20200000000000,2020-05-12,97942941,Mona,4/10/2016,f,,Canterbury-Bankstown,House,Private room,2,51.0,t,29,0,,,,,,,05_2020.csv,2020-05
42396840,20200000000000,2020-05-10,163117095,Jerry,18/12/2017,f,Ultimo,Sydney,Apartment,Entire home/apt,4,158.0,t,0,1,80.0,10.0,10.0,10.0,10.0,6.0,05_2020.csv,2020-05
42407584,20200000000000,2020-05-10,190079411,Samara,17/5/2018,f,,Randwick,Apartment,Private room,2,51.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42407719,20200000000000,2020-05-10,47078093,Jodie,21/10/2015,f,,North Sydney,Apartment,Entire home/apt,4,580.0,t,0,0,,,,,,,05_2020.csv,2020-05
42410050,20200000000000,2020-05-11,16518186,Etheon,8/6/2014,f,,Sydney,House,Private room,2,150.0,t,30,0,,,,,,,05_2020.csv,2020-05
42410186,20200000000000,2020-05-11,337564468,Katherine,19/2/2020,f,,Sydney,Apartment,Entire home/apt,4,142.0,t,0,0,,,,,,,05_2020.csv,2020-05
42410479,20200000000000,2020-05-10,13052354,Asher,12/3/2014,f,,Georges River,House,Entire home/apt,6,150.0,t,0,0,,,,,,,05_2020.csv,2020-05
42410515,20200000000000,2020-05-11,79945752,George,26/6/2016,f,Randwick,Randwick,Apartment,Private room,2,90.0,t,21,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42411912,20200000000000,2020-05-12,160638842,Wan,29/11/2017,f,,Bayside,Apartment,Private room,1,38.0,t,0,0,,,,,,,05_2020.csv,2020-05
42411916,20200000000000,2020-05-11,295295844,Weis,16/9/2019,f,,Burwood,Apartment,Entire home/apt,2,95.0,t,0,0,,,,,,,05_2020.csv,2020-05
42412187,20200000000000,2020-05-10,111337034,Vik,13/1/2017,f,,Ryde,Apartment,Private room,2,80.0,t,30,8,95.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42412599,20200000000000,2020-05-11,190956278,Tyler,22/5/2018,f,,North Sydney,Guest suite,Entire home/apt,4,280.0,t,29,2,100.0,9.0,7.0,10.0,10.0,10.0,05_2020.csv,2020-05
42412624,20200000000000,2020-05-11,295295844,Weis,16/9/2019,f,,Burwood,Apartment,Entire home/apt,2,73.0,t,30,0,,,,,,,05_2020.csv,2020-05
42412729,20200000000000,2020-05-11,21151187,John,9/9/2014,f,Potts Point,Sydney,Apartment,Entire home/apt,2,148.0,t,0,2,90.0,9.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
42412870,20200000000000,2020-05-11,34574973,Jenny,30/5/2015,f,Sydney,Sydney,Apartment,Private room,2,58.0,t,0,1,40.0,4.0,8.0,6.0,8.0,6.0,05_2020.csv,2020-05
42413598,20200000000000,2020-05-11,337609649,Melanie,19/2/2020,f,,Northern Beaches,House,Entire home/apt,6,501.0,t,0,0,,,,,,,05_2020.csv,2020-05
42413932,20200000000000,2020-05-10,331539082,Feng,28/1/2020,f,,Randwick,Apartment,Entire home/apt,6,99.0,t,0,0,,,,,,,05_2020.csv,2020-05
42414202,20200000000000,2020-05-11,34574973,Jenny,30/5/2015,f,Sydney,Sydney,Apartment,Private room,2,58.0,t,0,0,,,,,,,05_2020.csv,2020-05
42415006,20200000000000,2020-05-12,15988011,Sandie,26/5/2014,f,,Northern Beaches,House,Entire home/apt,6,499.0,t,0,0,,,,,,,05_2020.csv,2020-05
42416014,20200000000000,2020-05-11,300655692,Eraldo,7/10/2019,f,Wolli Creek,North Sydney,Apartment,Shared room,2,44.0,t,29,0,,,,,,,05_2020.csv,2020-05
42418337,20200000000000,2020-05-11,337649910,Rebecca,20/2/2020,f,,Sydney,Apartment,Entire home/apt,4,230.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42418906,20200000000000,2020-05-11,326041776,Patrick,9/1/2020,f,,Woollahra,House,Entire home/apt,12,1072.0,t,30,0,,,,,,,05_2020.csv,2020-05
42419824,20200000000000,2020-05-11,318660279,Ariunjargal,18/12/2019,f,Redfern,Sydney,Apartment,Shared room,1,90.0,t,29,0,,,,,,,05_2020.csv,2020-05
42419833,20200000000000,2020-05-11,326041776,Patrick,9/1/2020,f,,Woollahra,House,Entire home/apt,12,1301.0,t,27,0,,,,,,,05_2020.csv,2020-05
42421567,20200000000000,2020-05-11,337670506,Cora,20/2/2020,f,,Sydney,Apartment,Private room,1,54.0,t,9,0,,,,,,,05_2020.csv,2020-05
42422691,20200000000000,2020-05-12,69503286,Matthias,29/4/2016,f,,The Hills Shire,Villa,Private room,1,38.0,t,30,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42423092,20200000000000,2020-05-11,12493437,Jenny,23/2/2014,f,Hurstville,Sydney,Apartment,Private room,2,119.0,t,29,0,,,,,,,05_2020.csv,2020-05
42424758,20200000000000,2020-05-12,69503286,Matthias,29/4/2016,f,,The Hills Shire,Apartment,Private room,1,38.0,t,30,5,88.0,9.0,9.0,9.0,9.0,10.0,05_2020.csv,2020-05
42426506,20200000000000,2020-05-10,7991170,Lily,6/8/2013,f,,Inner West,Apartment,Entire home/apt,2,83.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42433491,20200000000000,2020-05-11,48866007,Rental Escapes,12/11/2015,t,Overseas,Mosman,Villa,Entire home/apt,8,15309.0,t,0,0,,,,,,,05_2020.csv,2020-05
42433529,20200000000000,2020-05-11,48866007,Rental Escapes,12/11/2015,t,Overseas,Woollahra,Villa,Entire home/apt,6,3001.0,t,30,0,,,,,,,05_2020.csv,2020-05
42433593,20200000000000,2020-05-11,48866007,Rental Escapes,12/11/2015,t,Overseas,Woollahra,Villa,Entire home/apt,2,5000.0,t,30,0,,,,,,,05_2020.csv,2020-05
42433861,20200000000000,2020-05-11,48866007,Rental Escapes,12/11/2015,t,Overseas,Waverley,Villa,Entire home/apt,6,1251.0,t,30,0,,,,,,,05_2020.csv,2020-05
42435047,20200000000000,2020-05-11,69162235,Sharon,27/4/2016,f,,Inner West,Apartment,Entire home/apt,3,135.0,t,18,4,95.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42435632,20200000000000,2020-05-10,337797885,Ankhmaa,20/2/2020,f,,Bayside,Apartment,Private room,2,80.0,t,0,0,,,,,,,05_2020.csv,2020-05
42436394,20200000000000,2020-05-11,216159830,Hometime,19/9/2018,f,Lilyfield,Sydney,Apartment,Entire home/apt,2,110.0,t,24,0,,,,,,,05_2020.csv,2020-05
42436922,20200000000000,2020-05-12,59725972,Xiao,21/2/2016,f,,Randwick,House,Private room,1,60.0,t,27,1,100.0,8.0,8.0,10.0,10.0,10.0,05_2020.csv,2020-05
42437144,20200000000000,2020-05-10,64007233,Tegan,22/3/2016,f,,Randwick,House,Entire home/apt,4,170.0,t,0,0,,,,,,,05_2020.csv,2020-05
42437606,20200000000000,2020-05-11,427378,Krystina,7/3/2011,f,,Woollahra,Apartment,Entire home/apt,4,201.0,t,30,0,,,,,,,05_2020.csv,2020-05
42438120,20200000000000,2020-05-13,309476498,Nancy,14/11/2019,f,,Fairfield,House,Entire home/apt,16,224.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42438167,20200000000000,2020-05-10,81302392,Laurie,2/7/2016,f,,Cumberland,Apartment,Private room,2,55.0,t,0,0,,,,,,,05_2020.csv,2020-05
42438700,20200000000000,2020-05-11,272668645,Polly2601,1/7/2019,t,Hurstville,Bayside,House,Entire home/apt,16,481.0,t,30,0,,,,,,,05_2020.csv,2020-05
42438942,20200000000000,2020-05-11,329494088,Sandy,20/1/2020,f,Zetland,Bayside,Apartment,Entire home/apt,4,139.0,t,30,0,,,,,,,05_2020.csv,2020-05
42439449,20200000000000,2020-05-11,337845791,Pratap,20/2/2020,f,,Randwick,House,Entire home/apt,4,100.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42439862,20200000000000,2020-05-11,15469257,Rowen,13/5/2014,f,Haymarket,Sydney,Apartment,Entire home/apt,2,230.0,t,29,0,,,,,,,05_2020.csv,2020-05
42440612,20200000000000,2020-05-10,9270373,Justin,6/10/2013,f,,Sydney,Apartment,Private room,2,64.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42440659,20200000000000,2020-05-11,85456791,Nando,23/7/2016,t,Bondi Beach,Waverley,Apartment,Entire home/apt,2,179.0,t,26,8,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42441505,20200000000000,2020-05-11,106676785,Isak,9/12/2016,f,,Sydney,Apartment,Entire home/apt,7,199.0,t,0,0,,,,,,,05_2020.csv,2020-05
42441660,20200000000000,2020-05-11,21754164,Mike,25/9/2014,f,,Sydney,Apartment,Entire home/apt,5,165.0,t,12,1,100.0,10.0,10.0,10.0,10.0,8.0,05_2020.csv,2020-05
42442091,20200000000000,2020-05-11,38461521,Erika,14/7/2015,f,,Georges River,Apartment,Entire home/apt,2,86.0,t,13,3,93.0,10.0,10.0,9.0,9.0,10.0,05_2020.csv,2020-05
42442138,20200000000000,2020-05-11,106676785,Isak,9/12/2016,f,,Sydney,Apartment,Entire home/apt,7,1000.0,t,30,0,,,,,,,05_2020.csv,2020-05
42442142,20200000000000,2020-05-11,106676785,Isak,9/12/2016,f,,Sydney,Apartment,Private room,7,1000.0,t,30,0,,,,,,,05_2020.csv,2020-05
42442145,20200000000000,2020-05-11,106676785,Isak,9/12/2016,f,,Sydney,Apartment,Entire home/apt,7,1999.0,t,30,0,,,,,,,05_2020.csv,2020-05
42442148,20200000000000,2020-05-12,106676785,Isak,9/12/2016,f,,Sydney,Apartment,Entire home/apt,7,2001.0,t,4,0,,,,,,,05_2020.csv,2020-05
42442155,20200000000000,2020-05-12,106676785,Isak,9/12/2016,f,,Sydney,Apartment,Private room,5,2001.0,t,30,0,,,,,,,05_2020.csv,2020-05
42442871,20200000000000,2020-05-12,104571886,Glenda,20/11/2016,f,,Parramatta,Apartment,Entire home/apt,4,65.0,t,0,5,96.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42444045,20200000000000,2020-05-10,3882146,Suzanna,15/10/2012,t,Millers Point,Sydney,Apartment,Entire home/apt,9,181.0,t,0,1,20.0,4.0,2.0,6.0,8.0,6.0,05_2020.csv,2020-05
42444586,20200000000000,2020-05-11,336484912,Joann,16/2/2020,f,,Sydney,Condominium,Entire home/apt,3,199.0,t,0,0,,,,,,,05_2020.csv,2020-05
42445008,20200000000000,2020-05-11,337832842,Celia,20/2/2020,f,,Inner West,Townhouse,Entire home/apt,7,185.0,t,0,0,,,,,,,05_2020.csv,2020-05
42452958,20200000000000,2020-05-12,140208167,Chun-Mian,13/7/2017,f,,Blacktown,Tiny house,Private room,1,40.0,t,28,0,,,,,,,05_2020.csv,2020-05
42456302,20200000000000,2020-05-11,140351483,Bolun,14/7/2017,f,,Canada Bay,Apartment,Entire home/apt,5,175.0,t,29,1,,,,,,,05_2020.csv,2020-05
42456627,20200000000000,2020-05-11,133173099,Jerome,2/6/2017,f,,Sydney,Apartment,Private room,2,150.0,t,21,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42457223,20200000000000,2020-05-10,113186965,Nicolas,25/1/2017,f,,Northern Beaches,Townhouse,Private room,1,51.0,t,0,0,,,,,,,05_2020.csv,2020-05
42458099,20200000000000,2020-05-12,23102059,Sharat,29/10/2014,f,,Bayside,Apartment,Private room,1,100.0,t,30,0,,,,,,,05_2020.csv,2020-05
42458612,20200000000000,2020-05-11,330053789,Sandy,22/1/2020,f,,Ryde,Apartment,Entire home/apt,4,150.0,t,30,2,20.0,2.0,2.0,9.0,4.0,4.0,05_2020.csv,2020-05
42458736,20200000000000,2020-05-10,12745483,Lisa,3/3/2014,f,,Woollahra,Apartment,Entire home/apt,2,220.0,t,1,0,,,,,,,05_2020.csv,2020-05
42459010,20200000000000,2020-05-10,105595277,Philipp,29/11/2016,f,Millers Point,Sydney,House,Private room,2,96.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42459123,20200000000000,2020-05-11,29069913,Kris,9/3/2015,f,,Randwick,Apartment,Entire home/apt,4,175.0,t,19,0,,,,,,,05_2020.csv,2020-05
42459740,20200000000000,2020-05-11,46763472,Mario,17/10/2015,f,,Inner West,House,Entire home/apt,4,132.0,t,0,0,,,,,,,05_2020.csv,2020-05
42459994,20200000000000,2020-05-11,338061429,Gina,21/2/2020,f,,Sydney,Townhouse,Entire home/apt,8,439.0,t,0,0,,,,,,,05_2020.csv,2020-05
42460142,20200000000000,2020-05-12,317598719,Marilene,15/12/2019,f,,Randwick,House,Private room,2,61.0,t,30,0,,,,,,,05_2020.csv,2020-05
42460318,20200000000000,2020-05-11,322670268,Shaoxiong,30/12/2019,f,,Parramatta,Apartment,Entire home/apt,4,168.0,t,10,0,,,,,,,05_2020.csv,2020-05
42460481,20200000000000,2020-05-11,295043958,Ting,15/9/2019,f,,Canada Bay,Condominium,Private room,2,60.0,t,0,2,100.0,10.0,10.0,10.0,9.0,10.0,05_2020.csv,2020-05
42461037,20200000000000,2020-05-11,84174665,Hanhyoungjin,17/7/2016,f,,Strathfield,Apartment,Shared room,1,31.0,t,0,0,,,,,,,05_2020.csv,2020-05
42461423,20200000000000,2020-05-11,253902227,Giovanne,7/4/2019,f,Ultimo,Sydney,Apartment,Entire home/apt,7,300.0,t,2,3,73.0,8.0,8.0,7.0,7.0,7.0,05_2020.csv,2020-05
42461634,20200000000000,2020-05-10,7172930,Pascale,28/6/2013,f,,Waverley,Apartment,Entire home/apt,6,239.0,t,0,0,,,,,,,05_2020.csv,2020-05
42461859,20200000000000,2020-05-11,338086506,Doguna,22/2/2020,f,,Bayside,Apartment,Private room,1,80.0,t,29,0,,,,,,,05_2020.csv,2020-05
42462031,20200000000000,2020-05-11,12735175,Michael,2/3/2014,f,,Waverley,Apartment,Entire home/apt,6,276.0,t,0,0,,,,,,,05_2020.csv,2020-05
42463555,20200000000000,2020-05-12,46815017,Wendy,18/10/2015,t,Bexley,Inner West,Apartment,Entire home/apt,4,151.0,t,0,0,,,,,,,05_2020.csv,2020-05
42463781,20200000000000,2020-05-12,233373035,Bilal,30/12/2018,f,,Blacktown,House,Private room,4,111.0,t,30,1,80.0,4.0,8.0,10.0,10.0,6.0,05_2020.csv,2020-05
42472694,20200000000000,2020-05-11,183638992,Hometime,11/4/2018,f,Kirribilli,North Sydney,Apartment,Entire home/apt,6,299.0,t,5,9,93.0,9.0,9.0,9.0,9.0,9.0,05_2020.csv,2020-05
42472980,20200000000000,2020-05-10,64615352,Natasha,27/3/2016,f,,Sydney,Apartment,Entire home/apt,2,139.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42473620,20200000000000,2020-05-11,55582691,Paddy,21/1/2016,t,,Waverley,House,Private room,2,72.0,t,0,0,,,,,,,05_2020.csv,2020-05
42473841,20200000000000,2020-05-12,49896684,Cathy,25/11/2015,f,,Northern Beaches,Apartment,Entire home/apt,6,158.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42474926,20200000000000,2020-05-11,321335931,Julia,26/12/2019,f,,Northern Beaches,Apartment,Private room,1,52.0,t,30,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
42475788,20200000000000,2020-05-11,197941709,Meli,25/6/2018,f,,Northern Beaches,Apartment,Entire home/apt,2,104.0,t,27,1,100.0,10.0,8.0,10.0,10.0,8.0,05_2020.csv,2020-05
42475825,20200000000000,2020-05-11,64588225,Davide,27/3/2016,f,,Inner West,House,Entire home/apt,6,375.0,t,0,0,,,,,,,05_2020.csv,2020-05
42476063,20200000000000,2020-05-12,30740770,Lisa,6/4/2015,f,,Northern Beaches,Apartment,Entire home/apt,5,450.0,t,0,0,,,,,,,05_2020.csv,2020-05
